RGI_ID,Year,Specific_MB
RGI60-13.46225,2006,-412.1842326589846
RGI60-13.46225,2007,-56.39682151212
RGI60-13.46225,2008,-885.9574761993327
RGI60-13.46225,2009,396.3065378683509
RGI60-13.46225,2010,-106.04007273372885
RGI60-13.46225,2011,-542.8497293054431
RGI60-13.46225,2012,-607.8769025555134
RGI60-13.46225,2013,401.3707535695597
RGI60-13.46225,2014,285.0606839394771
RGI60-13.46225,2015,20.245723490736633
RGI60-13.46225,2016,-204.88458092989083
RGI60-13.46225,2017,-491.28831636048955
RGI60-13.46225,2018,-318.72392407089836
RGI60-13.46225,2019,-133.99758558182688
RGI60-13.46226,1901,1157.1006605338337
RGI60-13.46226,1902,754.481152941762
RGI60-13.46226,1903,1068.8742319470175
RGI60-13.46226,1904,-128.08957346941236
RGI60-13.46226,1905,196.19020048734254
RGI60-13.46226,1906,-145.62363952513115
RGI60-13.46226,1907,764.491481683299
RGI60-13.46226,1908,318.233207859079
RGI60-13.46226,1909,-435.0761718534562
RGI60-13.46226,1910,-79.41758819461377
RGI60-13.46226,1911,800.4475088427934
RGI60-13.46226,1912,377.051312078513
RGI60-13.46226,1913,715.0536291519658
RGI60-13.46226,1914,317.5482697312577
RGI60-13.46226,1915,-496.3941406303192
RGI60-13.46226,1916,-145.46404052562545
RGI60-13.46226,1917,-110.00712293027904
RGI60-13.46226,1918,-326.5016918181368
RGI60-13.46226,1919,1010.1179990539744
RGI60-13.46226,1920,483.3282271699183
RGI60-13.46226,1921,286.57558305980905
RGI60-13.46226,1922,-194.75218422786347
RGI60-13.46226,1923,-472.32154960997775
RGI60-13.46226,1924,-486.15302133073453
RGI60-13.46226,1925,505.20084436282224
RGI60-13.46226,1926,517.0843762831372
RGI60-13.46226,1927,46.63276576091146
RGI60-13.46226,1928,556.6657280715453
RGI60-13.46226,1929,546.1250751126953
RGI60-13.46226,1930,1144.4953864068232
RGI60-13.46226,1931,-42.534806857840245
RGI60-13.46226,1932,414.4524378167404
RGI60-13.46226,1933,-376.1577406582906
RGI60-13.46226,1934,804.9406805768467
RGI60-13.46226,1935,-398.4415778497661
RGI60-13.46226,1936,363.88708550246855
RGI60-13.46226,1937,648.3331797060647
RGI60-13.46226,1938,405.2304264760338
RGI60-13.46226,1939,-47.39258175267145
RGI60-13.46226,1940,-253.63832142864268
RGI60-13.46226,1941,551.0016800108311
RGI60-13.46226,1942,1961.2190631345634
RGI60-13.46226,1943,-821.5896187766306
RGI60-13.46226,1944,-513.3255348557144
RGI60-13.46226,1945,-717.0381943331887
RGI60-13.46226,1946,902.8311731321113
RGI60-13.46226,1947,396.47519985617134
RGI60-13.46226,1948,-456.5365261539003
RGI60-13.46226,1949,457.58044543095804
RGI60-13.46226,1950,-398.2969615649983
RGI60-13.46226,1951,12.610837112019007
RGI60-13.46226,1952,-103.79667915714477
RGI60-13.46226,1953,-36.7883610962309
RGI60-13.46226,1954,828.8810714538454
RGI60-13.46226,1955,-130.63218340530113
RGI60-13.46226,1956,166.7225792618308
RGI60-13.46226,1957,124.64840566667924
RGI60-13.46226,1958,804.1019986660231
RGI60-13.46226,1959,850.797677179558
RGI60-13.46226,1960,511.9770002079396
RGI60-13.46226,1961,633.002176054323
RGI60-13.46226,1962,-515.7570546494528
RGI60-13.46226,1963,160.61016143715935
RGI60-13.46226,1964,29.678262236389926
RGI60-13.46226,1965,-453.48096739883874
RGI60-13.46226,1966,76.01068307593287
RGI60-13.46226,1967,256.3403718340988
RGI60-13.46226,1968,-172.89958379085363
RGI60-13.46226,1969,645.3637527401745
RGI60-13.46226,1970,479.4640604326713
RGI60-13.46226,1971,674.5552184069813
RGI60-13.46226,1972,741.3689570590689
RGI60-13.46226,1973,-224.51468998703007
RGI60-13.46226,1974,-584.9383660501568
RGI60-13.46226,1975,-97.85995279344395
RGI60-13.46226,1976,488.3448138966529
RGI60-13.46226,1977,-412.39477242432594
RGI60-13.46226,1978,208.69040913855994
RGI60-13.46226,1979,646.2578090850109
RGI60-13.46226,1980,-60.973083539264245
RGI60-13.46226,1981,43.99627350096398
RGI60-13.46226,1982,300.30433444691533
RGI60-13.46226,1983,-157.19733194384838
RGI60-13.46226,1984,239.22456735559956
RGI60-13.46226,1985,-162.22460513069944
RGI60-13.46226,1986,-52.40084487991109
RGI60-13.46226,1987,-202.00930339410942
RGI60-13.46226,1988,728.0811821012277
RGI60-13.46226,1989,563.7647337277156
RGI60-13.46226,1990,-17.633400022772697
RGI60-13.46226,1991,-159.24345662366252
RGI60-13.46226,1992,632.253287104165
RGI60-13.46226,1993,905.750158617885
RGI60-13.46226,1994,340.0543917929322
RGI60-13.46226,1995,-206.32664069525185
RGI60-13.46226,1996,189.76643008307596
RGI60-13.46226,1997,-264.80098750445603
RGI60-13.46226,1998,-417.9709041523174
RGI60-13.46226,1999,4.3508968913962445
RGI60-13.46226,2000,-238.34556859389556
RGI60-13.46226,2001,-829.6858263171634
RGI60-13.46226,2002,-360.5098807710488
RGI60-13.46226,2003,386.3029067568746
RGI60-13.46226,2004,-208.0534188801121
RGI60-13.46226,2005,-279.2997918601378
RGI60-13.46226,2006,-571.5807141940313
RGI60-13.46226,2007,-398.5564599946716
RGI60-13.46226,2008,-932.7379294160116
RGI60-13.46226,2009,189.50773388320738
RGI60-13.46226,2010,-294.8987124136427
RGI60-13.46226,2011,-683.2111143422136
RGI60-13.46226,2012,-759.072994860007
RGI60-13.46226,2013,125.70631995719455
RGI60-13.46226,2014,38.00235735166645
RGI60-13.46226,2015,-40.28030923495785
RGI60-13.46226,2016,-523.8535550713693
RGI60-13.46226,2017,-552.3813599880045
RGI60-13.46226,2018,-512.3974146235678
RGI60-13.46226,2019,-132.6542673881236
RGI60-13.46227,1901,1478.858109598998
RGI60-13.46227,1902,991.3111541658338
RGI60-13.46227,1903,1341.5829946021454
RGI60-13.46227,1904,-78.03868685889319
RGI60-13.46227,1905,299.2498430572787
RGI60-13.46227,1906,-121.97029145641613
RGI60-13.46227,1907,1005.6935084752232
RGI60-13.46227,1908,476.4283256689862
RGI60-13.46227,1909,-357.3762050085528
RGI60-13.46227,1910,-5.395710104915588
RGI60-13.46227,1911,1031.1044059001035
RGI60-13.46227,1912,522.9755795507401
RGI60-13.46227,1913,933.6367283223169
RGI60-13.46227,1914,473.41856920276086
RGI60-13.46227,1915,-497.54985361037757
RGI60-13.46227,1916,-99.71045553130732
RGI60-13.46227,1917,-66.91927195812232
RGI60-13.46227,1918,-265.19142250248393
RGI60-13.46227,1919,1310.5983155594497
RGI60-13.46227,1920,668.8956984720801
RGI60-13.46227,1921,448.16721375160057
RGI60-13.46227,1922,-163.80369573595272
RGI60-13.46227,1923,-365.8881177567847
RGI60-13.46227,1924,-391.01045202573965
RGI60-13.46227,1925,665.2076394759084
RGI60-13.46227,1926,691.2366881705331
RGI60-13.46227,1927,199.731612388225
RGI60-13.46227,1928,771.0506648909638
RGI60-13.46227,1929,736.576042032688
RGI60-13.46227,1930,1479.4828123579614
RGI60-13.46227,1931,43.76669029037694
RGI60-13.46227,1932,604.449267819266
RGI60-13.46227,1933,-289.3285559710182
RGI60-13.46227,1934,1030.2096716804267
RGI60-13.46227,1935,-380.14494902820917
RGI60-13.46227,1936,521.4528436465249
RGI60-13.46227,1937,878.644265355089
RGI60-13.46227,1938,560.195826623994
RGI60-13.46227,1939,106.29533102017236
RGI60-13.46227,1940,-132.71743781425357
RGI60-13.46227,1941,726.1495016961356
RGI60-13.46227,1942,2440.3860233087357
RGI60-13.46227,1943,-717.2447320990227
RGI60-13.46227,1944,-473.5620780162633
RGI60-13.46227,1945,-698.5377060359181
RGI60-13.46227,1946,1177.1367493377186
RGI60-13.46227,1947,531.8465784334272
RGI60-13.46227,1948,-290.29528953120627
RGI60-13.46227,1949,747.5753245823369
RGI60-13.46227,1950,-322.96375803609214
RGI60-13.46227,1951,106.74869215840134
RGI60-13.46227,1952,8.698601289470592
RGI60-13.46227,1953,124.77013200097572
RGI60-13.46227,1954,1052.5148810681214
RGI60-13.46227,1955,-65.47232982052786
RGI60-13.46227,1956,411.1660756038012
RGI60-13.46227,1957,243.97382388964695
RGI60-13.46227,1958,1035.6045015365119
RGI60-13.46227,1959,1114.7472380960348
RGI60-13.46227,1960,669.8831518896591
RGI60-13.46227,1961,839.9815382783328
RGI60-13.46227,1962,-500.21309941297545
RGI60-13.46227,1963,293.4816269681379
RGI60-13.46227,1964,126.07202110947641
RGI60-13.46227,1965,-384.0737037687794
RGI60-13.46227,1966,211.39490385531192
RGI60-13.46227,1967,355.72247731262206
RGI60-13.46227,1968,-98.78026908199311
RGI60-13.46227,1969,838.6453834031737
RGI60-13.46227,1970,616.3241825254825
RGI60-13.46227,1971,842.8726341934353
RGI60-13.46227,1972,957.9930944275179
RGI60-13.46227,1973,-110.84828413473296
RGI60-13.46227,1974,-478.9706489266194
RGI60-13.46227,1975,0.42191172250762915
RGI60-13.46227,1976,681.0910840623317
RGI60-13.46227,1977,-337.33441867270056
RGI60-13.46227,1978,394.3455469462467
RGI60-13.46227,1979,878.5186093255558
RGI60-13.46227,1980,83.79514724024162
RGI60-13.46227,1981,110.92362235886647
RGI60-13.46227,1982,453.6430072278227
RGI60-13.46227,1983,-17.176332007480912
RGI60-13.46227,1984,436.66138243970073
RGI60-13.46227,1985,-52.09767672277434
RGI60-13.46227,1986,146.5786465012831
RGI60-13.46227,1987,-59.41040382541941
RGI60-13.46227,1988,968.3348093913917
RGI60-13.46227,1989,766.7603322388046
RGI60-13.46227,1990,53.13290266653394
RGI60-13.46227,1991,-81.05275377483756
RGI60-13.46227,1992,818.380879637941
RGI60-13.46227,1993,1156.9398997757812
RGI60-13.46227,1994,523.0247037813405
RGI60-13.46227,1995,-145.8732662045994
RGI60-13.46227,1996,234.11111607011537
RGI60-13.46227,1997,-157.2407380365071
RGI60-13.46227,1998,-413.64885900075456
RGI60-13.46227,1999,209.05831364239037
RGI60-13.46227,2000,15.838988225349373
RGI60-13.46227,2001,-779.0188253887773
RGI60-13.46227,2002,-230.43388792052832
RGI60-13.46227,2003,518.7967724709969
RGI60-13.46227,2004,-112.3219015135513
RGI60-13.46227,2005,-120.62069625267988
RGI60-13.46227,2006,-502.64450130918516
RGI60-13.46227,2007,-424.74443886167154
RGI60-13.46227,2008,-803.5562990980987
RGI60-13.46227,2009,349.2257554593836
RGI60-13.46227,2010,-173.6005956395286
RGI60-13.46227,2011,-628.6967720726843
RGI60-13.46227,2012,-711.6253570076652
RGI60-13.46227,2013,247.86900895276213
RGI60-13.46227,2014,198.2008990521071
RGI60-13.46227,2015,216.63298872079108
RGI60-13.46227,2016,-492.77720207274336
RGI60-13.46227,2017,-380.6606638426889
RGI60-13.46227,2018,-454.8557659992983
RGI60-13.46227,2019,175.81471132948664
RGI60-13.46228,1901,1038.9596927695536
RGI60-13.46228,1902,586.5004616480776
RGI60-13.46228,1903,944.0190768382543
RGI60-13.46228,1904,-270.3077924922207
RGI60-13.46228,1905,57.22298352352301
RGI60-13.46228,1906,-313.967993437303
RGI60-13.46228,1907,653.2626671158869
RGI60-13.46228,1908,201.4896955248877
RGI60-13.46228,1909,-522.9518446020647
RGI60-13.46228,1910,-209.53841942297854
RGI60-13.46228,1911,662.5163587868843
RGI60-13.46228,1912,272.285496293951
RGI60-13.46228,1913,594.3830185901732
RGI60-13.46228,1914,186.2491115632341
RGI60-13.46228,1915,-638.7151558450071
RGI60-13.46228,1916,-295.1501566413465
RGI60-13.46228,1917,-245.78162347445578
RGI60-13.46228,1918,-444.8891037018308
RGI60-13.46228,1919,890.8191627115215
RGI60-13.46228,1920,311.9161075941845
RGI60-13.46228,1921,170.76100284188317
RGI60-13.46228,1922,-331.6831506600181
RGI60-13.46228,1923,-566.3717270173648
RGI60-13.46228,1924,-535.6557044665215
RGI60-13.46228,1925,405.49893137212
RGI60-13.46228,1926,402.26565649005937
RGI60-13.46228,1927,-30.316576834849617
RGI60-13.46228,1928,416.45424229304416
RGI60-13.46228,1929,430.95447331869104
RGI60-13.46228,1930,1038.8145088701792
RGI60-13.46228,1931,-196.86204864173953
RGI60-13.46228,1932,373.6248369858712
RGI60-13.46228,1933,-462.34570281505637
RGI60-13.46228,1934,649.6160920243015
RGI60-13.46228,1935,-551.7783314593901
RGI60-13.46228,1936,276.46032258857787
RGI60-13.46228,1937,581.5102353243187
RGI60-13.46228,1938,301.39360856562394
RGI60-13.46228,1939,-144.81905547637487
RGI60-13.46228,1940,-365.73780353909973
RGI60-13.46228,1941,362.436152501647
RGI60-13.46228,1942,1755.8649563376505
RGI60-13.46228,1943,-844.6925654883269
RGI60-13.46228,1944,-629.6319398339638
RGI60-13.46228,1945,-839.4616951827918
RGI60-13.46228,1946,821.1919510681805
RGI60-13.46228,1947,285.1791979953846
RGI60-13.46228,1948,-492.9746515846611
RGI60-13.46228,1949,369.22014664021384
RGI60-13.46228,1950,-487.6855613644017
RGI60-13.46228,1951,-127.15889931650494
RGI60-13.46228,1952,-177.3123963191702
RGI60-13.46228,1953,-172.44671114925322
RGI60-13.46228,1954,708.8756965571304
RGI60-13.46228,1955,-292.74525872047474
RGI60-13.46228,1956,138.86675931146752
RGI60-13.46228,1957,-31.775579364317995
RGI60-13.46228,1958,721.6052727706526
RGI60-13.46228,1959,684.4804844846992
RGI60-13.46228,1960,415.99241776631675
RGI60-13.46228,1961,512.0292012038146
RGI60-13.46228,1962,-654.9264013454285
RGI60-13.46228,1963,25.613504992107757
RGI60-13.46228,1964,-99.20096173245462
RGI60-13.46228,1965,-568.3592689157659
RGI60-13.46228,1966,-78.21333643482362
RGI60-13.46228,1967,123.15389724865487
RGI60-13.46228,1968,-310.87446220706056
RGI60-13.46228,1969,540.9219504613252
RGI60-13.46228,1970,315.31535934838575
RGI60-13.46228,1971,486.86122509101835
RGI60-13.46228,1972,596.4026766741416
RGI60-13.46228,1973,-318.9112736192664
RGI60-13.46228,1974,-682.3032575717948
RGI60-13.46228,1975,-210.77088047707431
RGI60-13.46228,1976,357.8805730859243
RGI60-13.46228,1977,-537.6603381134133
RGI60-13.46228,1978,113.84899340532672
RGI60-13.46228,1979,540.427144843241
RGI60-13.46228,1980,-127.40410662856686
RGI60-13.46228,1981,-105.59230198103442
RGI60-13.46228,1982,136.18036843215944
RGI60-13.46228,1983,-208.15824852064716
RGI60-13.46228,1984,159.5061994504415
RGI60-13.46228,1985,-225.19150700737802
RGI60-13.46228,1986,-91.37051163964287
RGI60-13.46228,1987,-245.6022099892327
RGI60-13.46228,1988,605.0931812758043
RGI60-13.46228,1989,454.0036525933191
RGI60-13.46228,1990,-167.34587835209982
RGI60-13.46228,1991,-310.2936736834731
RGI60-13.46228,1992,504.59472988351433
RGI60-13.46228,1993,789.0492822837755
RGI60-13.46228,1994,196.9388426301698
RGI60-13.46228,1995,-348.6008587469472
RGI60-13.46228,1996,25.47807672263909
RGI60-13.46228,1997,-391.6110769719077
RGI60-13.46228,1998,-568.6877759625983
RGI60-13.46228,1999,-114.40650906607674
RGI60-13.46228,2000,-253.47933441254492
RGI60-13.46228,2001,-917.9983640045191
RGI60-13.46228,2002,-491.811935789097
RGI60-13.46228,2003,220.32275727085954
RGI60-13.46228,2004,-348.99340945279636
RGI60-13.46228,2005,-399.2993942608319
RGI60-13.46228,2006,-680.9338801738417
RGI60-13.46228,2007,-569.1944924480173
RGI60-13.46228,2008,-1014.1272146708421
RGI60-13.46228,2009,80.58221282868135
RGI60-13.46228,2010,-416.2047502948286
RGI60-13.46228,2011,-781.107254523454
RGI60-13.46228,2012,-859.3269259679196
RGI60-13.46228,2013,-21.837195345248443
RGI60-13.46228,2014,-93.9218259234452
RGI60-13.46228,2015,-138.20901591740957
RGI60-13.46228,2016,-707.9458434487369
RGI60-13.46228,2017,-643.6368305761675
RGI60-13.46228,2018,-634.9577398671177
RGI60-13.46228,2019,-185.91956302275094
RGI60-13.46229,1901,1050.5655972802354
RGI60-13.46229,1902,554.6816033467136
RGI60-13.46229,1903,940.8614087130351
RGI60-13.46229,1904,-330.20333611606975
RGI60-13.46229,1905,9.386226535356306
RGI60-13.46229,1906,-390.14490134353355
RGI60-13.46229,1907,647.9453187194887
RGI60-13.46229,1908,177.890658626803
RGI60-13.46229,1909,-555.0319578636854
RGI60-13.46229,1910,-258.6802569662693
RGI60-13.46229,1911,643.0028617194428
RGI60-13.46229,1912,245.59445765979822
RGI60-13.46229,1913,573.7637150242674
RGI60-13.46229,1914,154.44237253473372
RGI60-13.46229,1915,-704.054173528144
RGI60-13.46229,1916,-354.46437778687306
RGI60-13.46229,1917,-307.68414540148615
RGI60-13.46229,1918,-487.87269544084046
RGI60-13.46229,1919,893.8888144526005
RGI60-13.46229,1920,268.19794960001485
RGI60-13.46229,1921,147.43795083083137
RGI60-13.46229,1922,-388.24681936396365
RGI60-13.46229,1923,-598.3484127335815
RGI60-13.46229,1924,-553.2662028414223
RGI60-13.46229,1925,389.56954839508387
RGI60-13.46229,1926,377.0320767786057
RGI60-13.46229,1927,-37.47698806671533
RGI60-13.46229,1928,395.5348164144796
RGI60-13.46229,1929,415.51505646029597
RGI60-13.46229,1930,1055.9053376118795
RGI60-13.46229,1931,-250.5352528088441
RGI60-13.46229,1932,385.08524485691424
RGI60-13.46229,1933,-488.38180228833
RGI60-13.46229,1934,618.4473381170382
RGI60-13.46229,1935,-619.4039919512461
RGI60-13.46229,1936,261.3561581768
RGI60-13.46229,1937,588.8426002487079
RGI60-13.46229,1938,277.9795942954148
RGI60-13.46229,1939,-166.08518581969062
RGI60-13.46229,1940,-399.48789707078276
RGI60-13.46229,1941,310.4879810059379
RGI60-13.46229,1942,1764.4283363112181
RGI60-13.46229,1943,-853.5284357953711
RGI60-13.46229,1944,-679.3959785219847
RGI60-13.46229,1945,-898.4169899111954
RGI60-13.46229,1946,840.134271830948
RGI60-13.46229,1947,252.3765195233791
RGI60-13.46229,1948,-493.8291552392002
RGI60-13.46229,1949,379.1567907976077
RGI60-13.46229,1950,-519.2175722834453
RGI60-13.46229,1951,-176.59178407174483
RGI60-13.46229,1952,-190.16753732635576
RGI60-13.46229,1953,-214.7253076583995
RGI60-13.46229,1954,694.8940335714086
RGI60-13.46229,1955,-353.8409152883488
RGI60-13.46229,1956,167.89429994219878
RGI60-13.46229,1957,-83.39266675927236
RGI60-13.46229,1958,727.1435462011686
RGI60-13.46229,1959,648.3592522832531
RGI60-13.46229,1960,398.8235712033383
RGI60-13.46229,1961,493.38561546475836
RGI60-13.46229,1962,-718.503214230407
RGI60-13.46229,1963,-15.970574311809262
RGI60-13.46229,1964,-143.43619269063842
RGI60-13.46229,1965,-616.7879057039745
RGI60-13.46229,1966,-122.84279596972571
RGI60-13.46229,1967,80.60485394875934
RGI60-13.46229,1968,-363.7880129523868
RGI60-13.46229,1969,531.6625327557598
RGI60-13.46229,1970,263.1362885713174
RGI60-13.46229,1971,436.88384889753314
RGI60-13.46229,1972,562.9008553057008
RGI60-13.46229,1973,-346.6664140924739
RGI60-13.46229,1974,-719.1812555862256
RGI60-13.46229,1975,-245.98658040195244
RGI60-13.46229,1976,331.4702728437539
RGI60-13.46229,1977,-588.8985446339886
RGI60-13.46229,1978,101.04317981677549
RGI60-13.46229,1979,536.7502914489983
RGI60-13.46229,1980,-137.53880814273657
RGI60-13.46229,1981,-161.01899201745954
RGI60-13.46229,1982,86.9009123227739
RGI60-13.46229,1983,-211.87717661255684
RGI60-13.46229,1984,155.6821244346461
RGI60-13.46229,1985,-240.43647077242497
RGI60-13.46229,1986,-81.14430681687557
RGI60-13.46229,1987,-240.86926760666535
RGI60-13.46229,1988,591.5002148827604
RGI60-13.46229,1989,440.95668679111753
RGI60-13.46229,1990,-220.69929345183243
RGI60-13.46229,1991,-372.4794633784939
RGI60-13.46229,1992,478.71342348627604
RGI60-13.46229,1993,780.6494687997039
RGI60-13.46229,1994,165.73834141179887
RGI60-13.46229,1995,-402.7726955924923
RGI60-13.46229,1996,-29.53870435326915
RGI60-13.46229,1997,-436.17497005897746
RGI60-13.46229,1998,-633.2221636090275
RGI60-13.46229,1999,-141.31728508702605
RGI60-13.46229,2000,-232.15372987329638
RGI60-13.46229,2001,-957.0204102749756
RGI60-13.46229,2002,-532.4856829976673
RGI60-13.46229,2003,169.32248663257013
RGI60-13.46229,2004,-401.76123417453283
RGI60-13.46229,2005,-434.09593440455603
RGI60-13.46229,2006,-722.09723174454
RGI60-13.46229,2007,-646.0179689555254
RGI60-13.46229,2008,-1041.2723571122501
RGI60-13.46229,2009,62.057581320707385
RGI60-13.46229,2010,-454.1884206902761
RGI60-13.46229,2011,-820.624182920507
RGI60-13.46229,2012,-903.3033535167494
RGI60-13.46229,2013,-63.948992677045446
RGI60-13.46229,2014,-128.71832054406534
RGI60-13.46229,2015,-140.91195691240284
RGI60-13.46229,2016,-787.7714271769826
RGI60-13.46229,2017,-666.4130480693941
RGI60-13.46229,2018,-678.0701938861126
RGI60-13.46229,2019,-172.52562202239088
RGI60-13.46230,1901,2143.1889131269827
RGI60-13.46230,1902,1672.739585705674
RGI60-13.46230,1903,1847.479974567689
RGI60-13.46230,1904,325.6250368027244
RGI60-13.46230,1905,764.4339980190126
RGI60-13.46230,1906,347.1061288748592
RGI60-13.46230,1907,1598.3085325241263
RGI60-13.46230,1908,1019.4696648880774
RGI60-13.46230,1909,144.34836737965972
RGI60-13.46230,1910,473.59288674819095
RGI60-13.46230,1911,1506.726968755034
RGI60-13.46230,1912,812.6132326227612
RGI60-13.46230,1913,1388.8916532548865
RGI60-13.46230,1914,974.8161351886735
RGI60-13.46230,1915,83.8189285367715
RGI60-13.46230,1916,411.31912647040747
RGI60-13.46230,1917,399.78278440881564
RGI60-13.46230,1918,296.5733801717884
RGI60-13.46230,1919,1973.056722958606
RGI60-13.46230,1920,1323.5329044084713
RGI60-13.46230,1921,989.4090362298542
RGI60-13.46230,1922,255.80067227816252
RGI60-13.46230,1923,189.86042486829166
RGI60-13.46230,1924,53.74760562961379
RGI60-13.46230,1925,1068.1316506710027
RGI60-13.46230,1926,1107.2667892808988
RGI60-13.46230,1927,759.6451293311486
RGI60-13.46230,1928,1354.4771326821483
RGI60-13.46230,1929,1162.846493457132
RGI60-13.46230,1930,2013.0811476266695
RGI60-13.46230,1931,614.9363098111195
RGI60-13.46230,1932,1015.5873718565842
RGI60-13.46230,1933,217.785100169997
RGI60-13.46230,1934,1491.92269251379
RGI60-13.46230,1935,184.76877995424132
RGI60-13.46230,1936,831.5468480327008
RGI60-13.46230,1937,1257.151861860751
RGI60-13.46230,1938,972.9295053251086
RGI60-13.46230,1939,650.2318783060551
RGI60-13.46230,1940,427.6633676822853
RGI60-13.46230,1941,1438.04273389201
RGI60-13.46230,1942,3425.3850461705197
RGI60-13.46230,1943,-267.28035452069673
RGI60-13.46230,1944,62.89160891504793
RGI60-13.46230,1945,-125.79897823392399
RGI60-13.46230,1946,1677.309058922209
RGI60-13.46230,1947,906.0667446497519
RGI60-13.46230,1948,190.32001199359274
RGI60-13.46230,1949,1346.2147722260124
RGI60-13.46230,1950,149.42158580724276
RGI60-13.46230,1951,581.5736648553926
RGI60-13.46230,1952,541.4328572013811
RGI60-13.46230,1953,640.2625887908565
RGI60-13.46230,1954,1499.913667999206
RGI60-13.46230,1955,573.8170101394473
RGI60-13.46230,1956,883.1014288822956
RGI60-13.46230,1957,814.0071263415471
RGI60-13.46230,1958,1440.4382838554698
RGI60-13.46230,1959,1529.706359465721
RGI60-13.46230,1960,1025.2240947550792
RGI60-13.46230,1961,1251.7856373670404
RGI60-13.46230,1962,112.36657483257865
RGI60-13.46230,1963,765.8050542699791
RGI60-13.46230,1964,576.5485824220234
RGI60-13.46230,1965,117.2641422058094
RGI60-13.46230,1966,898.2616558798159
RGI60-13.46230,1967,758.1609246544347
RGI60-13.46230,1968,354.6870753367483
RGI60-13.46230,1969,1295.8390409276635
RGI60-13.46230,1970,1096.5318420519518
RGI60-13.46230,1971,1416.3986540144106
RGI60-13.46230,1972,1334.9385019326992
RGI60-13.46230,1973,360.04296593815474
RGI60-13.46230,1974,85.9535939548319
RGI60-13.46230,1975,528.2735594021484
RGI60-13.46230,1976,1199.080904594701
RGI60-13.46230,1977,241.2416079159058
RGI60-13.46230,1978,867.8348827802214
RGI60-13.46230,1979,1362.748523594938
RGI60-13.46230,1980,556.0667075877067
RGI60-13.46230,1981,585.1271319851747
RGI60-13.46230,1982,981.9116726524682
RGI60-13.46230,1983,466.81610274389664
RGI60-13.46230,1984,860.0673115040166
RGI60-13.46230,1985,334.7002449029863
RGI60-13.46230,1986,652.9424532871056
RGI60-13.46230,1987,530.6018361183814
RGI60-13.46230,1988,1413.8981571475135
RGI60-13.46230,1989,1304.1670143903723
RGI60-13.46230,1990,568.6172931082026
RGI60-13.46230,1991,477.36276845986623
RGI60-13.46230,1992,1219.85626317387
RGI60-13.46230,1993,1542.2469367774054
RGI60-13.46230,1994,1191.1252393484883
RGI60-13.46230,1995,382.86324918190417
RGI60-13.46230,1996,817.4385538684422
RGI60-13.46230,1997,419.7867566681559
RGI60-13.46230,1998,345.25207309043213
RGI60-13.46230,1999,922.0218862720011
RGI60-13.46230,2000,678.6818407653335
RGI60-13.46230,2001,-112.23790362531486
RGI60-13.46230,2002,541.4625898287147
RGI60-13.46230,2003,986.9769597867676
RGI60-13.46230,2004,475.51779892867387
RGI60-13.46230,2005,484.56551999824546
RGI60-13.46230,2006,121.96770877632189
RGI60-13.46230,2007,238.1174393048415
RGI60-13.46230,2008,-158.58356866063903
RGI60-13.46230,2009,847.2376219698948
RGI60-13.46230,2010,470.06407810373355
RGI60-13.46230,2011,6.674200872732865
RGI60-13.46230,2012,-52.629323195411985
RGI60-13.46230,2013,827.5861760773266
RGI60-13.46230,2014,837.3676127544447
RGI60-13.46230,2015,979.9790466093943
RGI60-13.46230,2016,250.6244857846429
RGI60-13.46230,2017,315.01209973077493
RGI60-13.46230,2018,252.58058424861375
RGI60-13.46230,2019,893.035031940922
RGI60-13.46231,1901,1534.3335900390043
RGI60-13.46231,1902,796.1292048763356
RGI60-13.46231,1903,1013.2101647551946
RGI60-13.46231,1904,-404.6599431679941
RGI60-13.46231,1905,-50.11059369278864
RGI60-13.46231,1906,-452.38243618109317
RGI60-13.46231,1907,1056.3839200199736
RGI60-13.46231,1908,535.7120443989938
RGI60-13.46231,1909,-379.80439407012915
RGI60-13.46231,1910,-124.97431609321768
RGI60-13.46231,1911,629.4821742939962
RGI60-13.46231,1912,97.76949701215707
RGI60-13.46231,1913,562.8228554239195
RGI60-13.46231,1914,234.06179229888176
RGI60-13.46231,1915,-361.9233787389222
RGI60-13.46231,1916,-224.3397282232368
RGI60-13.46231,1917,-226.60420698534315
RGI60-13.46231,1918,-107.67913869578555
RGI60-13.46231,1919,1299.9686473124998
RGI60-13.46231,1920,528.638266750523
RGI60-13.46231,1921,464.3048546903082
RGI60-13.46231,1922,-363.80182492385705
RGI60-13.46231,1923,-165.98162866668522
RGI60-13.46231,1924,-161.7624324009257
RGI60-13.46231,1925,547.3519224995686
RGI60-13.46231,1926,374.1106476453968
RGI60-13.46231,1927,484.01991236781333
RGI60-13.46231,1928,626.2703656254723
RGI60-13.46231,1929,466.13133341937504
RGI60-13.46231,1930,1301.6545065581627
RGI60-13.46231,1931,-7.770856066945402
RGI60-13.46231,1932,731.6006065800037
RGI60-13.46231,1933,-137.344226945403
RGI60-13.46231,1934,433.2318297570254
RGI60-13.46231,1935,-331.52171811398534
RGI60-13.46231,1936,302.3787884795715
RGI60-13.46231,1937,766.2262341861073
RGI60-13.46231,1938,377.1917157109798
RGI60-13.46231,1939,155.9919526964314
RGI60-13.46231,1940,-95.9951141261898
RGI60-13.46231,1941,601.3610272001124
RGI60-13.46231,1942,2357.9837120344214
RGI60-13.46231,1943,-391.3904680498476
