RGI_ID,MC_width_mean_1980_2020,POST_width_mean_1980_2020,POST/MC_ratio,Reduction_%,n_years_used
RGI60-13.07370,62.804698770819094,73.5083169013019,1.1704270275945474,-17.04270275945474,40
RGI60-13.07371,85.25187706114664,104.20391834485228,1.2223064398935302,-22.230643989353016,40
RGI60-13.07372,73.86117873565092,88.4160471211583,1.1970570824167055,-19.70570824167055,40
RGI60-13.07373,75.89267140484988,95.51670085602628,1.258576079717772,-25.857607971777206,40
RGI60-13.07374,52.94498639479976,81.46207602795603,1.5386173757890635,-53.86173757890636,40
RGI60-13.07375,66.98996533999014,100.93024130701522,1.5066471641650887,-50.66471641650887,40
RGI60-13.07376,73.2549853952638,65.36017374294,0.8922283362732728,10.77716637267272,40
RGI60-13.07377,80.26530996946616,77.55550991087433,0.9662394618593808,3.376053814061919,40
RGI60-13.07378,57.894110094276286,65.47208113789145,1.1308936441250046,-13.089364412500458,40
RGI60-13.07379,60.9523596423096,84.67758435586248,1.3892421040428893,-38.92421040428893,40
RGI60-13.07380,75.59832505604244,85.93494383649143,1.1367307909637565,-13.673079096375652,40
RGI60-13.07381,58.544925166664235,53.8420910976316,0.9196713625366222,8.032863746337782,40
RGI60-13.07382,67.24188150127506,69.04505627963252,1.026816245145107,-2.6816245145107054,40
RGI60-13.07383,65.32732642420547,63.35432868075243,0.9697982781257224,3.020172187427761,40
RGI60-13.07384,51.49775574526136,65.62141827013875,1.2742578258116757,-27.425782581167567,40
RGI60-13.07385,75.92834287978832,62.47747349771767,0.8228478474320554,17.71521525679446,40
RGI60-13.07386,67.06240533893128,56.48908949407651,0.8423361674634483,15.76638325365517,40
RGI60-13.07387,82.74759611816049,88.80652133302752,1.0732217671461302,-7.322176714613016,40
RGI60-13.07388,74.85702722961312,81.55862392573668,1.0895252849884927,-8.952528498849265,40
RGI60-13.07389,72.58418488521367,108.07900100205848,1.4890158396484807,-48.90158396484807,40
RGI60-13.07390,74.89500504766946,82.75761721250136,1.1049817963137378,-10.498179631373784,40
RGI60-13.07391,59.184085376372494,75.00656988127957,1.2673435671817017,-26.734356718170172,40
RGI60-13.07392,49.747020752357436,43.23296981838121,0.8690564613626957,13.094353863730435,40
RGI60-13.07393,71.73112036114222,67.79738777994906,0.945160028710146,5.483997128985396,40
RGI60-13.07394,64.54349195895148,59.05695641433567,0.9149947519401948,8.500524805980525,40
RGI60-13.07395,68.8344576227888,223.20224343543163,3.242594641459535,-224.25946414595347,40
RGI60-13.07396,62.21966620547137,72.29821436829882,1.1619833209895942,-16.198332098959423,40
RGI60-13.07397,54.14846400704219,74.68239360052272,1.379215365939256,-37.92153659392561,40
RGI60-13.07398,61.759749678164596,74.37345055031025,1.2042382123935984,-20.42382123935984,40
RGI60-13.07399,64.52072635835637,63.88776301038449,0.9901897671694316,0.9810232830568366,40
RGI60-13.07400,60.89727812010599,59.47331595166124,0.9766169817042186,2.3383018295781377,40
RGI60-13.07401,57.47536275585212,64.54025955043232,1.122920438529285,-12.292043852928503,40
RGI60-13.07402,56.92837223760107,57.88003178457804,1.0167167883002877,-1.6716788300287666,40
RGI60-13.07403,65.75891647065377,69.83996702506536,1.0620607937819624,-6.206079378196239,40
RGI60-13.07404,54.041113739437876,57.57337740207934,1.0653625252742087,-6.536252527420872,40
RGI60-13.07405,57.46584270379533,60.99691594833861,1.0614464711279525,-6.144647112795254,40
RGI60-13.07406,47.50415146713559,56.21968909463946,1.1834689676234358,-18.34689676234358,40
RGI60-13.07407,54.38103906901968,81.68732463061517,1.502128793952194,-50.21287939521939,40
RGI60-13.07408,56.92766665734039,58.56708637600984,1.028798294659369,-2.8798294659369006,40
RGI60-13.07409,57.98759651656153,73.56292487688742,1.268597584586494,-26.85975845864941,40
RGI60-13.07410,56.15807186161028,85.60676369841072,1.5243892972210478,-52.438929722104774,40
RGI60-13.07411,60.20534922348679,68.0515420292433,1.1303238484113713,-13.032384841137134,40
RGI60-13.07412,68.06561399668166,64.52911360422516,0.9480427754221117,5.195722457788832,40
RGI60-13.07413,62.397499236052546,50.168378697692084,0.8040126497362025,19.598735026379753,40
RGI60-13.07414,60.64449716935171,57.81217848350845,0.9532963612850993,4.670363871490069,40
RGI60-13.07415,57.44076337236275,64.07456194950836,1.1154893874606182,-11.548938746061822,40
RGI60-13.07416,54.22106490288438,76.5519752534497,1.4118493502582605,-41.18493502582605,40
RGI60-13.07417,53.10119117079004,60.38491655954217,1.137166892646989,-13.71668926469889,40
RGI60-13.07418,49.40268786626512,56.78753607876665,1.1494827211120868,-14.948272111208682,40
RGI60-13.07419,54.013506088081996,57.73468939069403,1.0688935707403011,-6.889357074030111,40
RGI60-13.07420,52.600435822908025,61.54410939477994,1.1700304081506427,-17.003040815064274,40
RGI60-13.07421,55.6224618671911,72.40517202907405,1.3017254108952148,-30.172541089521477,40
RGI60-13.07422,56.61428880103388,53.725632057451854,0.9489765427640553,5.10234572359447,40
RGI60-13.07423,76.59619958289186,100.12453410654616,1.3071736541992638,-30.71736541992638,40
RGI60-13.07424,55.71603479927448,65.0889880744937,1.1682272133863356,-16.822721338633563,40
RGI60-13.07425,62.637063236614495,61.41084820053139,0.9804234909377536,1.9576509062246394,40
RGI60-13.07426,54.16864119396401,48.729270724245964,0.8995845132935502,10.041548670644984,40
RGI60-13.07427,55.558596414922036,54.94636183939201,0.9889803808044622,1.1019619195537844,40
RGI60-13.07428,59.243278275912374,69.40353635144618,1.1715006051524275,-17.15006051524275,40
RGI60-13.07429,46.644586937360444,88.90020221838671,1.9059060880476852,-90.59060880476852,40
RGI60-13.07430,52.3885727997061,59.59199007596537,1.1374997807975893,-13.749978079758929,40
RGI60-13.07431,54.878258960757776,80.01356016285618,1.4580192899353939,-45.801928993539384,40
RGI60-13.07432,61.30248276526716,62.19929230910926,1.0146292532273946,-1.4629253227394612,40
RGI60-13.07433,60.24414890849655,72.41063504166415,1.2019529921759837,-20.19529921759837,40
RGI60-13.07434,73.50200002139984,91.76303194768954,1.248442653546459,-24.8442653546459,40
RGI60-13.07435,66.22562363953892,64.54359418393904,0.9746015309005466,2.5398469099453425,40
RGI60-13.07436,62.5841462577074,77.5698335086337,1.2394486167346181,-23.944861673461816,40
RGI60-13.07437,53.308040513443075,65.46217571868087,1.227998161031103,-22.799816103110302,40
RGI60-13.07438,73.95381610255242,78.08969129024726,1.055925108475248,-5.59251084752479,40
RGI60-13.07439,63.01044295992299,79.18911279663831,1.2567617219736784,-25.67617219736784,40
RGI60-13.07440,60.310234730901605,66.44753774411565,1.1017622140022667,-10.17622140022667,40
RGI60-13.07441,66.1629633614108,66.29382731527969,1.0019779034556395,-0.19779034556395292,40
RGI60-13.07442,80.31453992005882,90.52182721459505,1.1270913996979246,-12.70913996979246,40
RGI60-13.07443,63.31761364144099,59.618531981206345,0.9415789470338698,5.8421052966130205,40
RGI60-13.07444,77.68045815659556,84.97439208979122,1.0938966389524991,-9.38966389524991,40
RGI60-13.07445,68.3010517793324,70.26565486276535,1.0287638774550527,-2.876387745505271,40
RGI60-13.07446,59.92350757532334,71.93353919189039,1.2004227072567362,-20.042270725673617,40
RGI60-13.07447,70.60608031416736,66.37430766545184,0.9400650393013343,5.993496069866566,40
RGI60-13.07448,66.947277894134,62.96740801128201,0.940552177653191,5.9447822346809005,40
RGI60-13.07449,57.582675157167955,53.794198346719284,0.9342080443447752,6.579195565522477,40
RGI60-13.07450,74.94252829027216,89.06643413124841,1.1884631618814547,-18.846316188145472,40
RGI60-13.07451,84.53642167838787,101.06394789967965,1.1955077574038828,-19.550775740388282,40
RGI60-13.07452,77.59829665602135,78.35436682473082,1.0097433861475076,-0.9743386147507582,40
RGI60-13.07453,63.81003926254427,78.33492103675395,1.2276269054536437,-22.76269054536437,40
RGI60-13.07454,54.1332392710436,39.236263877185266,0.7248090896746392,27.519091032536082,40
RGI60-13.07455,65.39952230210102,63.69938244968457,0.9740037879089707,2.5996212091029314,40
RGI60-13.07456,63.49357273416157,50.78300632043839,0.7998133375335282,20.018666246647175,40
RGI60-13.07457,66.65888931569805,75.82842359116,1.1375590618084512,-13.755906180845123,40
RGI60-13.07458,60.48631534070876,56.474123377432306,0.9336677736000711,6.633222639992886,40
RGI60-13.07459,71.48309919022779,67.0095898699504,0.9374186434142481,6.258135658575192,40
RGI60-13.07460,58.238058299214345,66.07333690454172,1.1345388021879146,-13.453880218791458,40
RGI60-13.07461,48.23172902274223,794.0911908051538,16.46408301951413,-1546.408301951413,40
RGI60-13.07462,60.98581460206229,70.08438966404921,1.1491916623784524,-14.91916623784524,40
RGI60-13.07463,54.24334690610664,58.19274783698786,1.072808946279005,-7.280894627900492,40
RGI60-13.07464,59.16957751580262,55.31979056871264,0.9349363793232639,6.50636206767361,40
RGI60-13.07465,71.17152030027799,81.47551734980911,1.144776969861774,-14.477696986177403,40
RGI60-13.07466,60.276992174281645,77.13213773119287,1.2796281789936679,-27.962817899366787,40
RGI60-13.07467,61.52221548761314,73.24439716749669,1.1905357534180885,-19.05357534180885,40
RGI60-13.07468,63.895298439737395,43.446824403088485,0.6799690347180162,32.003096528198384,40
RGI60-13.07469,66.154672901429,86.92116193077422,1.313908120448062,-31.390812044806204,40
RGI60-13.07470,71.1402261865195,72.46195458285595,1.0185791986782564,-1.8579198678256414,40
RGI60-13.07471,64.27571390430577,96.29762504537862,1.4981961178796994,-49.81961178796994,40
RGI60-13.07472,66.86555950422431,49.80103794266274,0.7447935575790069,25.520644242099312,40
RGI60-13.07473,71.0699964205498,66.90166533845418,0.9413489335579692,5.8651066442030775,40
RGI60-13.07474,59.641233806869195,82.17274730066038,1.3777841613195254,-37.77841613195254,40
RGI60-13.07475,64.65542646921061,66.63815411134723,1.030666067032746,-3.0666067032746103,40
RGI60-13.07476,67.00309251157817,75.00500221313446,1.1194259757513796,-11.94259757513796,40
RGI60-13.07477,60.86280940865571,77.01356443425313,1.2653632847796088,-26.53632847796088,40
RGI60-13.07478,96.37779511870774,122.67639888840877,1.272869946208128,-27.28699462081281,40
RGI60-13.07479,101.60483776774954,112.11445798425135,1.1034362186623812,-10.343621866238117,40
RGI60-13.07480,103.62628231083212,118.41338258151066,1.1426964274017162,-14.269642740171617,40
RGI60-13.07481,109.9597888369839,110.5488261907871,1.0053568432609072,-0.535684326090724,40
RGI60-13.07482,114.94786650894157,143.47215728941822,1.2481498060536562,-24.814980605365623,40
RGI60-13.07483,92.14981768329102,126.31613978720748,1.3707692859614877,-37.076928596148775,40
RGI60-13.07484,120.03108430716449,132.67341018720342,1.105325432599489,-10.532543259948902,40
RGI60-13.07485,104.05744555008785,103.26109355919013,0.9923469965393742,0.7653003460625807,40
RGI60-13.07486,98.78784573727403,128.14640872647345,1.2971880069869846,-29.718800698698455,40
RGI60-13.07487,114.17260750465377,121.24750554264199,1.0619666852900664,-6.196668529006644,40
RGI60-13.07488,99.51247441638047,109.96538719471978,1.1050412306561799,-10.504123065617987,40
RGI60-13.07489,88.44496766130798,373.6416866603137,4.224566943041198,-322.4566943041198,40
RGI60-13.07490,72.9582075987895,74.50801346160274,1.0212423785317601,-2.124237853176014,40
RGI60-13.07491,106.52445889277945,120.88508908832394,1.1348106373391469,-13.481063733914688,40
RGI60-13.07492,102.08086061180448,74.0129675420629,0.7250425505670495,27.49574494329505,40
RGI60-13.07493,101.92990093910555,102.60517087226849,1.0066248463595129,-0.6624846359512881,40
RGI60-13.07494,86.09667182499486,59.14316268140102,0.6869390120168432,31.306098798315684,40
RGI60-13.07495,92.16387158790943,93.07874916436494,1.0099266400238174,-0.9926640023817379,40
RGI60-13.07496,93.03997703630368,95.11579317066278,1.0223110129697057,-2.2311012969705724,40
RGI60-13.07497,97.41393704334317,123.0439486259794,1.2631041549140058,-26.310415491400583,40
RGI60-13.07498,96.76972454948557,79.0105216016324,0.8164797613041425,18.352023869585754,40
RGI60-13.07499,115.39011675953354,81.0346431770262,0.7022667577839192,29.77332422160808,40
RGI60-13.07500,101.20076058718189,70.39064378861156,0.6955544936638209,30.444550633617908,40
RGI60-13.07501,86.32491322638103,78.24697573511102,0.9064240299890359,9.357597001096407,40
RGI60-13.07502,88.05171973662,83.93236378819667,0.9532166326705931,4.678336732940691,40
RGI60-13.07503,112.49440803570224,71.08498824850992,0.6318979715502758,36.810202844972416,40
RGI60-13.07504,94.94215137677618,135.60300774006458,1.428269801912589,-42.8269801912589,40
RGI60-13.07505,89.06510193684258,72.05386246081034,0.8090021893412755,19.099781065872445,40
RGI60-13.07506,93.54073970837685,61.45733662829757,0.6570114457069365,34.29885542930635,40
RGI60-13.07507,93.53593298020107,80.43272663047155,0.859912592602204,14.0087407397796,40
RGI60-13.07508,100.89291809792446,68.32289320509096,0.6771822491919361,32.28177508080638,40
RGI60-13.07509,89.17298058296166,76.00892043276569,0.8523761338452773,14.762386615472266,40
RGI60-13.07510,87.40972708725215,86.99853781407356,0.9952958407847546,0.47041592152453626,40
RGI60-13.07511,115.97329914570987,130.59472617086135,1.1260758048003778,-12.607580480037782,40
RGI60-13.07512,87.8039618297206,64.75245058135411,0.7374661602050334,26.253383979496657,40
RGI60-13.07513,89.74800970405735,96.62524221812937,1.0766282454257037,-7.662824542570368,40
RGI60-13.07514,108.80875768590724,102.65467053068167,0.9434412515489682,5.655874845103181,40
RGI60-13.07515,91.87032709756147,71.82774485507653,0.7818383489458839,21.81616510541161,40
RGI60-13.07516,110.68145537400146,87.68579397509663,0.7922356430785858,20.776435692141416,40
RGI60-13.07517,89.63103312518383,73.45690817868187,0.8195477126330445,18.045228736695552,40
RGI60-13.07518,77.93423121987806,71.2456135640593,0.9141761258034498,8.582387419655024,40
RGI60-13.07519,86.67062498297305,73.73411549224109,0.8507393999607795,14.926060003922048,40
RGI60-13.07520,78.34229542701993,384.37813191192095,4.906393536426118,-390.6393536426118,40
RGI60-13.07521,88.27948728808488,80.96174787576619,0.9171071373756463,8.289286262435368,40
RGI60-13.07522,88.11130298450817,96.70252463644495,1.0975041948187534,-9.750419481875339,40
RGI60-13.07523,95.97614124787242,86.89355863094548,0.9053662452059753,9.463375479402469,40
RGI60-13.07524,85.17808119698536,79.67294062603256,0.9353690469004299,6.463095309957012,40
RGI60-13.07525,84.78794005210514,464.3544160288813,5.476656417687632,-447.66564176876324,40
RGI60-13.07526,84.09311977720014,72.96617764274438,0.8676830855611397,13.231691443886028,40
RGI60-13.07527,91.1785933451705,107.96267343614973,1.1840791733585903,-18.407917335859025,40
RGI60-13.07528,90.88220299200353,103.71959181864239,1.1412530550977869,-14.125305509778684,40
RGI60-13.07529,86.55888691687683,120.7094678261212,1.3945358140064583,-39.45358140064583,40
RGI60-13.07530,101.92850017130132,129.13836897047403,1.2669505462499935,-26.695054624999347,40
RGI60-13.07531,98.92756679575271,96.47403902333896,0.9751987453863056,2.4801254613694423,40
RGI60-13.07532,95.29953276737217,74.19951716370524,0.7785926647177461,22.140733528225386,40
RGI60-13.07533,90.49840940436958,380.35066186833257,4.202843612077492,-320.2843612077492,40
RGI60-13.07534,104.3202722534897,136.66664642030483,1.3100679615579873,-31.00679615579873,40
RGI60-13.07535,92.78666442211878,124.1546284324098,1.3380654343558027,-33.806543435580274,40
RGI60-13.07536,90.58935542475237,90.60014903438135,1.0001191487628693,-0.011914876286933662,40
RGI60-13.07537,75.20666393545964,76.81533648706134,1.021390026726637,-2.1390026726636924,40
RGI60-13.07538,94.6879829038374,125.34085759910775,1.3237250784653347,-32.37250784653347,40
RGI60-13.07539,96.54264178819103,101.3371731954827,1.0496623183132854,-4.966231831328538,40
RGI60-13.07540,105.32789352661253,79.77607472905592,0.7574069133823383,24.259308661766166,40
RGI60-13.07541,83.70087014742312,119.04804519782292,1.422303555364969,-42.2303555364969,40
RGI60-13.07542,107.62839258990952,117.56189937123875,1.0922944823600333,-9.229448236003336,40
RGI60-13.07543,91.58312727959085,70.28458569581474,0.7674403329910834,23.255966700891662,40
RGI60-13.07544,89.97444284814421,135.81206312784693,1.5094515601176257,-50.94515601176257,40
RGI60-13.07545,99.36097759046456,120.10114184545023,1.2087355092304854,-20.873550923048544,40
RGI60-13.07546,86.22920853345735,123.4009999853356,1.4310812088395082,-43.10812088395082,40
RGI60-13.07547,115.78863760255061,99.07125284247745,0.8556215436487202,14.437845635127978,40
RGI60-13.07548,113.91067787220086,116.68964249926371,1.0243959976270145,-2.43959976270145,40
RGI60-13.07549,114.43918070483753,125.32752152618411,1.095145218222322,-9.514521822232203,40
RGI60-13.07550,114.16779494851626,122.62166236139574,1.0740477418933305,-7.404774189333052,40
RGI60-13.07551,111.06352372989345,113.44781149715591,1.0214677842660569,-2.146778426605689,40
RGI60-13.07552,96.3035468983946,113.38824496223302,1.1774046607220243,-17.74046607220243,40
RGI60-13.07553,132.63458370406494,108.16338258450506,0.8154990920455484,18.450090795445163,40
RGI60-13.07554,127.56611720154733,118.69502752679838,0.9304588877567384,6.954111224326165,40
RGI60-13.07555,123.48931831741311,117.16768545418684,0.9488082617236716,5.119173827632839,40
RGI60-13.07556,125.5744309578536,108.26952110917566,0.8621940014644636,13.780599853553642,40
RGI60-13.07557,105.267200045764,109.56864465147007,1.0408621546296948,-4.086215462969478,40
RGI60-13.07558,114.42332545258827,143.794098583029,1.2566851908408254,-25.66851908408254,40
RGI60-13.07559,95.55504639765103,104.32420776593472,1.0917707823801357,-9.17707823801357,40
RGI60-13.07560,114.0974407389335,124.10422443242801,1.0877038400571137,-8.770384005711374,40
RGI60-13.07561,117.81435821032053,113.92748750596304,0.967008514383114,3.299148561688603,40
RGI60-13.07562,111.51207219860744,120.74640209939612,1.0828101363262346,-8.281013632623457,40
RGI60-13.07563,96.5614989196342,91.20534963277285,0.9445312122658733,5.546878773412667,40
RGI60-13.07564,115.16445118036987,115.30546221476042,1.0012244319574686,-0.12244319574685747,40
RGI60-13.07565,113.82365987322837,128.97242515251202,1.133089774974329,-13.308977497432895,40
RGI60-13.07566,111.69281613506068,124.82140182112641,1.1175418987572965,-11.754189875729647,40
RGI60-13.07567,70.32790358064253,141.18334889388024,2.007501172446983,-100.75011724469829,40
RGI60-13.07568,99.71274926952705,122.06661261368393,1.2241825995964908,-22.418259959649077,40
RGI60-13.07569,109.89479379670964,128.1999026282445,1.1665693905881989,-16.656939058819887,40
RGI60-13.07570,123.78143228225852,114.17348416853206,0.9223797306544458,7.762026934555422,40
RGI60-13.07571,130.23769755416566,140.08056739475975,1.0755761966422923,-7.5576196642292315,40
RGI60-13.07572,128.49663986317924,157.0025237984692,1.2218414735641436,-22.184147356414364,40
RGI60-13.07573,105.30805900283876,114.65463296838193,1.08875459346649,-8.875459346648995,40
RGI60-13.07574,120.39864118108255,119.50507475073525,0.9925782681466949,0.742173185330508,40
RGI60-13.07575,133.57260261732856,129.78481081346098,0.9716424496517435,2.835755034825649,40
RGI60-13.07576,115.1138192586099,135.453982044482,1.176696098842621,-17.669609884262094,40
RGI60-13.07577,123.9111980936112,113.19602123492984,0.913525355064461,8.647464493553903,40
RGI60-13.07578,100.33191847561785,153.1464243687351,1.5263978472209763,-52.63978472209763,40
RGI60-13.07579,143.5536917217723,152.3543423646404,1.0613056378927819,-6.130563789278187,40
RGI60-13.07580,59.61924719122836,62.23019226036064,1.04379366047271,-4.379366047271005,40
RGI60-13.07581,80.42512975959127,74.99412863061889,0.9324713414176914,6.7528658582308605,40
RGI60-13.07582,127.27889594571293,149.65620967282908,1.1758132293719719,-17.581322937197186,40
RGI60-13.07583,76.11382289990699,80.16758898993388,1.0532592627144313,-5.325926271443127,40
RGI60-13.07584,66.36278320249826,322.61984276094347,4.861457389098676,-386.1457389098676,40
RGI60-13.07585,84.51840298158245,69.05537254883185,0.8170454020987478,18.295459790125225,40
RGI60-13.07586,79.7239009456679,86.30737155960722,1.0825783803332063,-8.257838033320631,40
RGI60-13.07587,89.24019909129852,74.4373569586052,0.8341236092766907,16.58763907233093,40
RGI60-13.07588,90.46622710845364,83.78455285105164,0.926141782729673,7.385821727032704,40
RGI60-13.07589,86.61977860381478,71.45151938887022,0.8248868854269115,17.511311457308853,40
RGI60-13.07590,79.05128088100999,60.52761940285918,0.7656753784162731,23.43246215837269,40
RGI60-13.07591,88.79645714069534,68.92917771392345,0.7762604492734034,22.37395507265966,40
RGI60-13.07592,97.27521232582201,96.14937692243703,0.9884262868569744,1.1573713143025577,40
RGI60-13.07593,83.70542333045242,85.37822076961167,1.0199843376044389,-1.998433760443885,40
RGI60-13.07594,89.39510965096983,98.13693822963528,1.0977886666596814,-9.778866665968145,40
RGI60-13.07595,87.65900563062026,73.90521955643024,0.8430989950747684,15.690100492523163,40
RGI60-13.07596,98.26753202850912,108.84156502865002,1.107604544266687,-10.760454426668709,40
RGI60-13.07597,108.31421925151308,126.34248394550055,1.1664441180351717,-16.644411803517166,40
RGI60-13.07598,79.73605655254975,87.39304671168806,1.0960292054836058,-9.602920548360583,40
RGI60-13.07599,105.83916995292407,214.01460433693524,2.022073722159048,-102.2073722159048,40
RGI60-13.07600,74.66377982636308,78.86155144389315,1.0562223293180615,-5.622232931806148,40
RGI60-13.07601,145.1553293477379,149.82022507739802,1.0321372680605045,-3.2137268060504542,40
RGI60-13.07602,112.90490053930014,141.42501212792408,1.252602955694517,-25.260295569451706,40
RGI60-13.07603,114.47357032529005,139.74833123715356,1.2207912345185103,-22.079123451851036,40
RGI60-13.07604,113.39366388385233,151.35985603956783,1.3348175802362507,-33.481758023625076,40
RGI60-13.07605,76.03319298536304,58.153489185558286,0.7648434440567622,23.515655594323782,40
RGI60-13.07606,73.7310421830085,77.40959169218017,1.0498914622695834,-4.989146226958341,40
RGI60-13.07607,81.83303606568944,90.05606411525989,1.100485432838744,-10.04854328387439,40
RGI60-13.07608,75.67134057827161,77.75490728417466,1.0275344230719272,-2.7534423071927216,40
RGI60-13.07609,71.5167639891715,78.84478830036582,1.1024658262264604,-10.246582622646038,40
RGI60-13.07610,61.02695816609848,93.80083741003028,1.5370393712681671,-53.70393712681671,40
RGI60-13.07611,61.14765587277375,71.91137608248481,1.1760283375720126,-17.602833757201264,40
RGI60-13.07612,53.44413613821278,66.44261738168566,1.2432162288086397,-24.32162288086397,40
RGI60-13.07613,88.61124634737374,93.5553022414816,1.055794902993748,-5.57949029937479,40
RGI60-13.07614,60.635249236838014,61.8422260900393,1.019905531326933,-1.9905531326932957,40
RGI60-13.07615,66.0057427960459,75.87608369481026,1.1495376081027076,-14.953760810270754,40
RGI60-13.07616,69.90684069274894,67.3116466601085,0.9628763936844511,3.7123606315548896,40
RGI60-13.07617,71.10973335833208,62.39603461085712,0.8774612372181702,12.253876278182984,40
RGI60-13.07618,61.3192530839151,66.07910259762367,1.0776240621716913,-7.762406217169127,40
RGI60-13.07619,99.21086889180765,97.84492022129852,0.9862318646558804,1.376813534411958,40
RGI60-13.07620,106.43512286381046,114.10876561667814,1.0720969032251266,-7.209690322512663,40
RGI60-13.07621,111.28091200088579,137.70915583031652,1.2374912584219218,-23.749125842192175,40
RGI60-13.07622,97.19189828807461,113.073873270108,1.1634084245886258,-16.340842458862582,40
RGI60-13.07623,128.76032186552004,110.05260201019412,0.854708969469139,14.5291030530861,40
RGI60-13.07624,111.18590386235023,129.16509106094074,1.1617038363140695,-16.17038363140695,40
RGI60-13.07625,110.21250285200344,123.79409633738271,1.1232309686643802,-12.323096866438021,40
RGI60-13.07626,101.49839467909803,124.91700801484042,1.230728903740621,-23.072890374062105,40
RGI60-13.07627,74.63515569305066,112.43222412672415,1.5064244601983365,-50.642446019833656,40
RGI60-13.07628,45.632355576802816,57.46491373911139,1.2593019363725853,-25.930193637258526,40
RGI60-13.07629,56.042043746595084,57.13988903129533,1.0195896725262794,-1.9589672526279411,40
RGI60-13.07630,61.472825415240756,77.62366992567918,1.2627314492434722,-26.273144924347225,40
RGI60-13.07631,59.47836835782455,63.68033665713981,1.070647000167102,-7.064700016710201,40
RGI60-13.07632,54.29183139270394,59.81221436250023,1.1016798075914058,-10.167980759140583,40
RGI60-13.07633,65.48343090943084,67.69158834768969,1.0337208574381493,-3.3720857438149343,40
RGI60-13.07634,52.32973400541452,95.84908222517251,1.8316370997653693,-83.16370997653692,40
RGI60-13.07639,83.54028638248585,96.96044389174327,1.1606429435471721,-16.064294354717212,40
RGI60-13.07640,79.70216258275109,125.39814887934365,1.5733343339228338,-57.33343339228338,40
RGI60-13.07641,78.04922625121613,84.62914687546068,1.0843047515047075,-8.430475150470752,40
RGI60-13.07642,91.80119580953983,92.28517402735153,1.0052720252012273,-0.5272025201227271,40
RGI60-13.07643,94.80818622284474,101.36273975419235,1.0691348900604447,-6.913489006044471,40
RGI60-13.07644,73.90115777325053,72.29848512210643,0.9783132944132956,2.168670558670438,40
RGI60-13.07645,79.81189513473619,121.8834795507668,1.5271342616912558,-52.713426169125576,40
RGI60-13.07646,83.22558771171336,71.4299017691126,0.8582685173283378,14.173148267166225,40
RGI60-13.07647,76.2402945584316,727.7017124517421,9.544843926252305,-854.4843926252305,40
RGI60-13.07648,91.02087257002124,88.78745553588206,0.9754625837889874,2.4537416211012575,40
RGI60-13.07649,92.16247197459131,100.98859582745635,1.095767004332276,-9.576700433227604,40
RGI60-13.07650,84.66394793990123,82.26307889079528,0.9716423683571763,2.8357631642823677,40
RGI60-13.07651,97.91932175205937,78.01110727908352,0.7966875779288376,20.33124220711624,40
RGI60-13.07652,76.19252154095139,103.99185845338684,1.3648565023208048,-36.48565023208048,40
RGI60-13.07653,82.8464795089208,91.26405495930598,1.1016045039002254,-10.160450390022536,40
RGI60-13.07654,101.83704442596394,122.75901546606345,1.2054455837562008,-20.54455837562008,40
RGI60-13.07655,96.74644702498287,79.2397519012512,0.8190456015484296,18.095439845157035,40
RGI60-13.07656,100.83722410102595,81.5149871976044,0.8083819038486824,19.161809615131766,40
RGI60-13.07657,93.72648098347452,86.78129751750897,0.9258994534619196,7.41005465380804,40
RGI60-13.07658,72.50272198739447,72.93876155541118,1.0060141130713895,-0.6014113071389549,40
RGI60-13.07659,89.8682380450534,71.30081674171129,0.7933928414838338,20.66071585161662,40
RGI60-13.07660,96.13749888914947,89.87140686905303,0.9348215619035145,6.517843809648549,40
RGI60-13.07661,91.83761867328741,93.58869498921136,1.019067091908735,-1.9067091908735012,40
RGI60-13.07662,77.20956433148199,75.36252353081348,0.9760775647853727,2.3922435214627336,40
RGI60-13.07663,50.38360829483487,62.23760797734394,1.235274925391222,-23.527492539122207,40
RGI60-13.07664,54.48068694867434,61.458318937945116,1.128075330544991,-12.80753305449911,40
RGI60-13.07665,45.55801081874956,56.78540325139502,1.2464416736128334,-24.644167361283344,40
RGI60-13.07666,54.874686965777684,73.40420215714428,1.3376696290389976,-33.76696290389975,40
RGI60-13.07671,84.58625530837365,84.74191337627235,1.0018402288566886,-0.18402288566885527,40
RGI60-13.07672,76.6300620215371,82.38594134531202,1.0751125494607605,-7.511254946076051,40
RGI60-13.07673,82.86711891562187,83.24718320680913,1.0045864306151786,-0.4586430615178605,40
RGI60-13.07674,74.60103960499495,72.16492057178255,0.9673447039597253,3.265529604027473,40
RGI60-13.07675,83.3289868895791,73.88921901682386,0.8867168769822565,11.328312301774346,40
RGI60-13.07676,76.4012112364721,80.90912120952474,1.0590031218104514,-5.900312181045142,40
RGI60-13.07692,87.40719391498699,82.45198350702807,0.9433088950003437,5.669110499965635,40
RGI60-13.07700,103.71263007086438,74.3523596861007,0.7169074743866468,28.30925256133532,40
RGI60-13.07701,92.45494193586589,98.29692368048043,1.0631873388516748,-6.318733885167482,40
RGI60-13.07714,88.17081840276643,80.29537853050084,0.9106797462592295,8.932025374077046,40
RGI60-13.07715,92.58180189346842,81.16160153579308,0.8766474606876073,12.335253931239265,40
RGI60-13.07720,119.24147060515854,134.1149329017805,1.1247339723431538,-12.473397234315375,40
