RGI_ID,MC_width_mean_1980_2020,POST_width_mean_1980_2020,POST/MC_ratio,Reduction_%,n_years_used
RGI60-13.40951,29.47251551640108,36.481077071127615,1.2377999105921285,-23.779991059212847,40
RGI60-13.40952,25.411961502776293,32.36412421646325,1.2735783584799683,-27.357835847996824,40
RGI60-13.40953,31.65402775829586,40.29978586906708,1.2731329540994691,-27.313295409946914,40
RGI60-13.40954,28.558635456502948,39.367482742755534,1.378479122460663,-37.847912246066294,40
RGI60-13.40955,29.056966111458866,39.59573069723301,1.3626932194279129,-36.26932194279129,40
RGI60-13.40956,33.43479577118087,33.882756571241984,1.0133980420615045,-1.3398042061504523,40
RGI60-13.40957,26.678527179244952,36.82529600279821,1.3803346697281604,-38.03346697281604,40
RGI60-13.40958,30.84642829356246,57.17818370433675,1.8536403359304903,-85.36403359304903,40
RGI60-13.40959,30.275124821325335,34.3203583772017,1.133615751536913,-13.361575153691296,40
RGI60-13.40960,32.571196703591376,44.077292176692815,1.3532598319247937,-35.32598319247937,40
RGI60-13.40961,30.170241035777895,34.38928359355735,1.139841194930299,-13.98411949302989,40
RGI60-13.40962,32.67018655468207,39.31523251722065,1.2033978579037239,-20.33978579037239,40
RGI60-13.40963,30.32322222403949,39.145409902431275,1.290938331461242,-29.093833146124194,40
RGI60-13.40964,32.59746966937159,46.15740382778908,1.4159811879864073,-41.598118798640726,40
RGI60-13.40965,39.87979081522315,42.67644392613742,1.070127075737961,-7.012707573796106,40
RGI60-13.40966,35.02071460298438,56.96261125289105,1.6265405174809087,-62.654051748090865,40
RGI60-13.40967,31.618471405066508,31.727021582365683,1.0034331254002615,-0.34331254002615275,40
RGI60-13.40968,31.750842394694608,41.476915952683626,1.3063248980005926,-30.63248980005926,40
RGI60-13.40969,30.860197494964204,34.39934974237467,1.114683395917569,-11.468339591756905,40
RGI60-13.40970,28.227887802759767,35.64029942404861,1.2625917912484719,-26.259179124847186,40
RGI60-13.40971,28.578922371681625,31.001943886397754,1.084783515739417,-8.478351573941701,40
RGI60-13.40972,37.16873308771131,37.05717589628649,0.9969986280898365,0.3001371910163475,40
RGI60-13.40973,33.126195191146934,34.774780127182304,1.049766806194359,-4.976680619435903,40
RGI60-13.40974,33.91882399742012,42.022321999212366,1.2389085777976077,-23.890857779760765,40
RGI60-13.40975,35.09260114390058,39.608971118095816,1.1286986380882482,-12.869863808824821,40
RGI60-13.40976,29.68878700591519,38.55133929167352,1.2985151358319644,-29.851513583196443,40
RGI60-13.40977,35.050557960456516,36.91358152595207,1.05315246529303,-5.315246529302997,40
RGI60-13.40978,31.866791709361554,34.28211826503974,1.075794468979052,-7.579446897905195,40
RGI60-13.40979,31.0626912609248,34.77879312099435,1.1196323212581096,-11.963232125810963,40
RGI60-13.40980,32.00649632592164,40.32377427097022,1.259862181113253,-25.98621811132531,40
RGI60-13.40981,27.57770367996877,32.06212916729485,1.1626105472509738,-16.26105472509738,40
RGI60-13.40982,31.422874148260412,45.10341272429554,1.4353687861742288,-43.53687861742288,40
RGI60-13.40983,34.32386063670117,32.59353682269485,0.9495883102334618,5.04116897665382,40
RGI60-13.40984,30.190360167392424,37.831543595490096,1.2531001083037558,-25.310010830375585,40
RGI60-13.40985,30.985666981005068,38.138083250431144,1.2308298308959895,-23.08298308959895,40
RGI60-13.40986,31.998413605299827,45.80478123447448,1.4314703784842167,-43.14703784842167,40
RGI60-13.40987,33.14006895131821,31.460057608894413,0.9493057378699894,5.06942621300106,40
RGI60-13.40988,32.54000159991401,43.96295907834583,1.3510435438472954,-35.10435438472954,40
RGI60-13.40989,28.34366405062162,30.373167129598148,1.0716034128597762,-7.160341285977623,40
RGI60-13.40990,31.878663145171753,42.92072449203524,1.3463778043821308,-34.637780438213085,40
RGI60-13.40991,29.158745971561512,43.10603893570057,1.4783227981662983,-47.83227981662983,40
RGI60-13.40992,29.235464666702388,37.54159150528557,1.2841113330427796,-28.411133304277957,40
RGI60-13.40993,32.57584926288486,40.08068382421777,1.2303803195050476,-23.038031950504756,40
RGI60-13.40994,29.406047863953724,37.76827927627583,1.2843711419844128,-28.437114198441282,40
RGI60-13.40995,25.321643257942462,33.21979553672709,1.3119131013073553,-31.191310130735527,40
RGI60-13.40996,24.616762883430862,32.23657126518559,1.3095373838483932,-30.953738384839326,40
RGI60-13.40997,26.05036264982882,32.410898206256604,1.2441630330420117,-24.416303304201172,40
RGI60-13.40998,31.067963416280964,35.17338343597999,1.1321431973087261,-13.214319730872614,40
RGI60-13.40999,27.78153593668996,30.307033594285762,1.0909056167142792,-9.09056167142792,40
RGI60-13.41000,29.25108202673915,37.07459433356842,1.2674606122151766,-26.746061221517657,40
RGI60-13.41001,27.321348579120887,35.05743888913097,1.2831518469011725,-28.315184690117245,40
RGI60-13.41002,32.87235478473237,41.435403880937066,1.2604939363875616,-26.049393638756158,40
RGI60-13.41003,32.272159852543815,42.00533001619205,1.3015964908490536,-30.15964908490536,40
RGI60-13.41004,31.546338419284588,43.19597985087493,1.3692866435639146,-36.92866435639146,40
RGI60-13.41005,34.513168511907985,46.009725249335226,1.333106383247869,-33.31063832478689,40
RGI60-13.41006,29.351800422956767,36.40725383785177,1.240375490199079,-24.03754901990789,40
RGI60-13.41007,32.70290240712262,44.26301028380245,1.3534887433771232,-35.348874337712324,40
RGI60-13.41008,25.49408813255288,29.129778853966364,1.1426091689378766,-14.260916893787655,40
RGI60-13.41009,29.357964974726553,39.859134074914984,1.3576940400748907,-35.76940400748907,40
RGI60-13.41010,26.495768262976327,35.987384793240935,1.3582314140151315,-35.82314140151315,40
RGI60-13.41011,26.647883189020284,31.345024855765566,1.1762669715048686,-17.62669715048686,40
RGI60-13.41012,27.659013000294966,29.042004593531384,1.050001480284948,-5.0001480284948,40
RGI60-13.41013,34.041947774713854,37.27693808262497,1.0950295303112165,-9.502953031121653,40
RGI60-13.41014,35.539135320131955,35.418388272977666,0.9966024202314543,0.3397579768545711,40
RGI60-13.41015,30.920233151657534,40.33708158174682,1.3045529567613618,-30.455295676136185,40
RGI60-13.41016,35.840385707498186,46.81732704828335,1.306272969001206,-30.627296900120605,40
RGI60-13.41017,32.80667980997273,49.609527139525746,1.5121776244008605,-51.21776244008605,40
RGI60-13.41018,27.33540730756812,33.36455219858973,1.2205617360364391,-22.056173603643913,40
RGI60-13.41019,29.086726721712004,37.37510569024025,1.284953994577191,-28.495399457719106,40
RGI60-13.41020,33.40448335831401,44.42121835938609,1.3297980957495874,-32.97980957495874,40
RGI60-13.41021,30.174922233582357,33.41283062634096,1.107304614331498,-10.730461433149795,40
RGI60-13.41022,28.48294644817621,44.97296841554968,1.5789436846842706,-57.89436846842706,40
RGI60-13.41023,41.456580370401255,45.62242108768246,1.1004868390026301,-10.048683900263011,40
RGI60-13.41024,26.56874854640467,35.76413868859399,1.346097977709692,-34.609797770969195,40
RGI60-13.41025,23.530967330762827,29.27570656740741,1.2441352773939323,-24.413527739393224,40
RGI60-13.41026,23.52490832311367,36.296726717554705,1.5429061919825182,-54.29061919825182,40
RGI60-13.41027,27.033378032242297,28.979297018490843,1.0719820876224424,-7.19820876224424,40
RGI60-13.41028,22.07040937382238,32.79379851610829,1.4858717824692185,-48.587178246921845,40
RGI60-13.41029,22.81953330655794,25.94026771731933,1.1367571531300078,-13.67571531300078,40
RGI60-13.41030,22.831026878186947,31.89579717643747,1.3970373451274645,-39.70373451274645,40
RGI60-13.41031,21.405243751104905,30.964648886429472,1.4465917438959173,-44.659174389591726,40
RGI60-13.41032,24.343900495628336,29.259826861173508,1.2019366767633137,-20.193667676331373,40
RGI60-13.41033,22.619710067879303,26.15275757535603,1.156193315337521,-15.619331533752101,40
RGI60-13.41034,23.171734691751205,27.273994736830257,1.1770372438511572,-17.703724385115716,40
RGI60-13.41035,23.185478954055025,27.388081420799416,1.1812601100486733,-18.126011004867326,40
RGI60-13.41036,23.975998577399782,24.70044344777723,1.0302154201435136,-3.021542014351364,40
RGI60-13.41037,26.18473058449784,32.25686765673922,1.2318961064978473,-23.189610649784733,40
RGI60-13.41038,26.46978606841652,30.36842723000466,1.1472864628187838,-14.728646281878376,40
RGI60-13.41039,28.988955924586797,41.022100513653996,1.4150941006764564,-41.50941006764563,40
RGI60-13.41040,31.35085140897421,31.29978809476653,0.9983712303840635,0.16287696159364984,40
RGI60-13.41041,30.454031284615997,47.28380948251929,1.5526289127575497,-55.26289127575497,40
RGI60-13.41042,31.02938152106018,43.860113861465194,1.413502677508901,-41.350267750890104,40
RGI60-13.41043,29.407443780088965,43.555338610051486,1.4810991031984977,-48.10991031984977,40
RGI60-13.41044,38.710183990681514,39.38441722919344,1.0174174640625115,-1.7417464062511545,40
RGI60-13.41045,29.537055356096516,38.65641400932924,1.3087429854902297,-30.87429854902297,40
RGI60-13.41046,33.48292602674475,36.36777575587967,1.0861588299310978,-8.61588299310978,40
RGI60-13.41047,30.998639584080184,35.78188011371984,1.1543048531747506,-15.430485317475062,40
RGI60-13.41048,27.074719869894942,27.9879825400061,1.033731195539556,-3.373119553955606,40
RGI60-13.41049,24.666959824602433,33.64469633002397,1.3639579651995024,-36.39579651995024,40
RGI60-13.41050,36.59419692620436,49.07811807710051,1.3411448316810943,-34.11448316810943,40
RGI60-13.41051,32.40885673145176,39.57111868092911,1.220997056725095,-22.099705672509494,40
RGI60-13.41052,43.56151570448277,45.43143595474837,1.0429259684844283,-4.292596848442831,40
RGI60-13.41053,52.06478359083055,58.28857272252153,1.119539325863749,-11.953932586374894,40
RGI60-13.41054,35.417830287614365,40.51439232080807,1.1438982001947993,-14.389820019479927,40
RGI60-13.41055,35.054874159108735,48.18920345089425,1.3746791168660146,-37.46791168660146,40
RGI60-13.41056,36.895543064585034,50.30992164078859,1.3635772091149476,-36.35772091149476,40
RGI60-13.41057,34.009275418406155,41.09209035768422,1.2082612714366612,-20.826127143666117,40
RGI60-13.41058,31.49049208445617,47.21982074572871,1.4994945337496044,-49.94945337496044,40
RGI60-13.41059,36.567434217429074,33.675462040832016,0.9209139979741979,7.908600202580207,40
RGI60-13.41060,39.69754209780997,48.090555780263216,1.211424013652348,-21.142401365234797,40
RGI60-13.41061,37.266734274561955,46.631067057027096,1.251278599124687,-25.127859912468708,40
RGI60-13.41062,33.76330658043029,32.49759563179415,0.9625122336397369,3.7487766360263075,40
RGI60-13.41063,39.56075705161328,39.287648489690945,0.9930964778665126,0.6903522133487439,40
RGI60-13.41064,35.69492297517795,34.69315106814709,0.9719351710682086,2.806482893179141,40
RGI60-13.41065,35.82808289410626,38.42570423458186,1.0725023816694874,-7.2502381669487415,40
RGI60-13.41066,42.188026593314405,58.327299208394905,1.3825557609190644,-38.25557609190644,40
RGI60-13.41067,41.4160659370004,42.037966731616926,1.01501593115004,-1.5015931150039963,40
RGI60-13.41068,36.81853591478479,42.70889737450202,1.1599835874340334,-15.99835874340334,40
RGI60-13.41069,38.623067661548305,49.18743453437854,1.273524800396589,-27.35248003965891,40
RGI60-13.41070,40.44159677912272,52.18783258329451,1.2904493575840776,-29.044935758407764,40
RGI60-13.41071,37.04009431278639,39.66615844253391,1.070897879135257,-7.0897879135257025,40
RGI60-13.41072,38.67386302997003,43.750473230203696,1.131267212595195,-13.126721259519503,40
RGI60-13.41073,39.64706350650189,39.82608399483689,1.0045153530299826,-0.4515353029982627,40
RGI60-13.41074,38.64489183413558,47.12774934061291,1.2195078600008677,-21.950786000086776,40
RGI60-13.41075,35.1613426120073,40.81005383751359,1.1606511812656477,-16.06511812656477,40
RGI60-13.41076,27.637303279747584,30.770431173245687,1.1133659048346054,-11.33659048346054,40
RGI60-13.41077,33.81350891532527,32.68623342843508,0.9666619785094163,3.3338021490583736,40
RGI60-13.41078,29.695694305803862,33.41742334636703,1.1253289113982647,-12.532891139826475,40
RGI60-13.41079,28.790702458848614,37.316147041244975,1.2961179774818183,-29.611797748181836,40
RGI60-13.41080,25.94541861763584,28.324975297273255,1.0917139443654562,-9.171394436545622,40
RGI60-13.41081,31.006709329415873,40.50538220272503,1.3063425006631233,-30.63425006631233,40
RGI60-13.41082,28.77151888810284,32.226460381688824,1.120081998695366,-12.008199869536607,40
RGI60-13.41083,31.95783089450248,42.01239657448467,1.3146197785817344,-31.46197785817344,40
RGI60-13.41084,37.00893431285332,51.58719081981106,1.3939118155556636,-39.391181555566355,40
RGI60-13.41085,28.24534841667356,28.185769097932074,0.9978906502457122,0.21093497542877815,40
RGI60-13.41086,28.07803625535154,44.38441134056135,1.5807519776993062,-58.07519776993062,40
RGI60-13.41087,32.89685601168672,41.451186354629534,1.2600348902613245,-26.003489026132453,40
RGI60-13.41088,28.54003761450216,36.80414592241918,1.289561927687035,-28.95619276870349,40
RGI60-13.41089,31.374484330673493,36.32156787153733,1.1576785609835867,-15.767856098358667,40
RGI60-13.41090,31.09984607676007,42.22833596518913,1.3578310278758476,-35.78310278758477,40
RGI60-13.41091,24.69314466753021,32.584287776072394,1.3195681722513528,-31.956817225135282,40
RGI60-13.41092,28.181748269840284,36.151548796610726,1.282800075086127,-28.280007508612705,40
RGI60-13.41093,28.340935466737296,35.06503598761428,1.2372575361447604,-23.72575361447604,40
RGI60-13.41094,29.13483342766507,35.102681911289004,1.204835510676232,-20.483551067623207,40
RGI60-13.41095,40.505447853444714,56.52819803109101,1.3955702510837014,-39.557025108370134,40
RGI60-13.41096,32.729496969519225,46.26949733831158,1.4136941176150877,-41.369411761508765,40
RGI60-13.41097,23.185530002258066,26.798238284992216,1.155817368953013,-15.58173689530129,40
RGI60-13.41098,24.314528307420264,29.958951439280895,1.2321419959496744,-23.214199594967443,40
RGI60-13.41099,23.265433569707923,34.44157545456378,1.4803753968894846,-48.03753968894846,40
RGI60-13.41101,23.324388997128356,26.917537806046234,1.1540511440346457,-15.40511440346457,40
RGI60-13.41102,21.865816094914013,24.844735938175738,1.1362363897295142,-13.623638972951424,40
RGI60-13.41103,20.632449148555175,32.29255155807586,1.5651341886542656,-56.51341886542656,40
RGI60-13.41104,19.988426158251663,35.86025235445282,1.7940508207369354,-79.40508207369355,40
RGI60-13.41105,39.19982697630992,52.517873416382486,1.3397475822564184,-33.97475822564184,40
RGI60-13.41106,20.378816974109135,37.43726299827004,1.837067531733146,-83.7067531733146,40
RGI60-13.41107,21.619569342430957,24.464339166328077,1.1315830939477964,-13.158309394779643,40
RGI60-13.41108,19.547351528598007,33.69059731595201,1.723537701087564,-72.35377010875641,40
RGI60-13.41109,43.692575496029065,57.63941161400861,1.3192037997221235,-31.920379972212352,40
RGI60-13.41110,44.74991048279334,59.816242364882974,1.3366784809073844,-33.66784809073844,40
RGI60-13.41111,45.97185459071795,55.45086704347508,1.2061916478494603,-20.61916478494603,40
RGI60-13.41112,40.17595418264038,50.16214486040654,1.2485613815758443,-24.85613815758443,40
RGI60-13.41113,40.893306743040995,50.626394186840976,1.2380117485963658,-23.801174859636575,40
RGI60-13.41114,29.968377799172707,34.26140097074928,1.1432517702607827,-14.325177026078272,40
RGI60-13.41115,31.905772649060772,31.550735355060596,0.9888723179373744,1.11276820626256,40
RGI60-13.41116,26.329437352728736,34.35195560973947,1.3046976716415852,-30.469767164158522,40
RGI60-13.41117,28.090212011826498,34.22722982440002,1.2184753112574767,-21.847531125747665,40
RGI60-13.41119,29.1052219427904,30.555043190502033,1.0498130971328916,-4.9813097132891615,40
RGI60-13.41120,27.415151230306986,37.179186454279645,1.3561547095599213,-35.61547095599214,40
RGI60-13.41121,27.806845274557425,37.273772711121175,1.340453127389622,-34.04531273896221,40
RGI60-13.41122,25.78089461154671,38.31240178095409,1.486077281577083,-48.60772815770831,40
RGI60-13.41134,32.288782105215944,49.28377427532065,1.5263435491225232,-52.63435491225232,40
RGI60-13.41135,38.489416915186254,56.27193350351117,1.4620105476658245,-46.20105476658245,40
RGI60-13.41136,41.044523097157295,58.50791119941177,1.4254742602542883,-42.54742602542883,40
RGI60-13.41137,40.52566675833549,42.23400301707344,1.042154426944389,-4.215442694438898,40
RGI60-13.41138,33.392613789977666,52.13880849929906,1.5613874621263173,-56.13874621263173,40
RGI60-13.41139,33.91491433391777,41.02607491520631,1.209676501354909,-20.96765013549089,40
RGI60-13.41140,33.76358348582459,49.257508490237875,1.458894566417005,-45.8894566417005,40
RGI60-13.41141,38.620165931359416,46.101547296053184,1.1937169658460147,-19.371696584601473,40
RGI60-13.41142,33.179458188119746,55.816220061155626,1.682252306372487,-68.2252306372487,40
RGI60-13.41143,34.10691699776305,36.356961620087674,1.0659703315450977,-6.597033154509768,40
RGI60-13.41144,35.54240534298803,46.4611313143028,1.3072027868104754,-30.720278681047542,40
RGI60-13.41145,36.3086654139078,51.23301215477752,1.411040906371393,-41.104090637139294,40
RGI60-13.41146,37.936873751558984,43.36984440173414,1.1432108160981702,-14.321081609817021,40
RGI60-13.41147,33.840310777710066,40.63542697147303,1.2007994618724829,-20.07994618724829,40
RGI60-13.41149,27.365376000074626,34.84584705477297,1.2733553178540895,-27.33553178540895,40
RGI60-13.41150,26.985050498237058,31.643819246014708,1.1726425803087097,-17.26425803087097,40
RGI60-13.41151,31.18128058030254,37.82956094142742,1.2132138333447227,-21.321383334472266,40
RGI60-13.41152,28.304963623809336,31.027997801085583,1.0962034155375,-9.62034155375,40
RGI60-13.41153,30.86237437236067,37.70118888561042,1.221590679665047,-22.159067966504708,40
RGI60-13.41154,30.795567785573173,33.77216449862333,1.0966566596133198,-9.665665961331982,40
RGI60-13.41155,27.395052036931837,38.39576988093976,1.4015585671885649,-40.155856718856484,40
RGI60-13.41156,27.106524685066994,35.21407245939041,1.2990994924107173,-29.909949241071732,40
RGI60-13.41157,31.08533223323544,31.231476298822827,1.0047013834206389,-0.47013834206388605,40
RGI60-13.41158,29.512615449045846,31.641597021210963,1.0721380175823378,-7.213801758233784,40
RGI60-13.41159,28.297228710474577,29.235213977665655,1.0331476017240813,-3.3147601724081266,40
RGI60-13.41160,31.57025536289391,37.44667182421681,1.1861377551044,-18.61377551043999,40
RGI60-13.41161,29.28640383413022,35.85525386225338,1.2242969148867173,-22.429691488671732,40
RGI60-13.41162,30.268991739153517,32.55106488658648,1.0753931008702873,-7.539310087028728,40
RGI60-13.41163,32.39708068157785,38.42801856550593,1.1861568313269752,-18.615683132697527,40
RGI60-13.41164,25.390535037475992,33.15206775052783,1.3056860637869443,-30.56860637869443,40
RGI60-13.41165,31.45689302722049,35.74593769263231,1.1363467352512933,-13.634673525129326,40
RGI60-13.41166,25.617029088564124,26.726843928042456,1.0433233235454586,-4.332332354545865,40
RGI60-13.41167,30.178826903517415,33.64468617500135,1.1148440687427406,-11.484406874274056,40
RGI60-13.41168,27.13135178928626,39.908337174358756,1.4709306592720697,-47.093065927206965,40
RGI60-13.41169,34.78168648972258,34.82626909599393,1.0012817839147483,-0.12817839147483134,40
RGI60-13.41170,29.355577414104676,35.75706485398072,1.2180671614655096,-21.806716146550965,40
RGI60-13.41171,33.87103202192666,37.76359564432612,1.1149230888470851,-11.492308884708514,40
RGI60-13.41172,27.467720957729284,32.10032694057631,1.1686563654106974,-16.86563654106974,40
RGI60-13.41173,30.191496765959585,36.577487259386984,1.211516194209566,-21.151619420956603,40
RGI60-13.41174,28.68461439475716,36.651683658947675,1.27774712793927,-27.774712793927,40
RGI60-13.41175,31.368191239855456,39.806295140915296,1.2690019273517237,-26.900192735172368,40
RGI60-13.41176,31.549733755857083,32.32210823005806,1.0244811724934626,-2.44811724934626,40
RGI60-13.41177,32.101135094287976,37.251764803489884,1.1604500804744826,-16.045008047448263,40
RGI60-13.41178,32.45603555748852,40.09844097011918,1.2354694675846232,-23.54694675846232,40
RGI60-13.41179,28.43423885602251,40.52320933229508,1.425155409908595,-42.5155409908595,40
RGI60-13.41180,26.055959546802576,26.697185227752936,1.024609559275587,-2.4609559275587056,40
RGI60-13.41181,34.41890335116436,39.92526381001554,1.1599807060286171,-15.998070602861713,40
RGI60-13.41182,26.666611362563437,38.248397970710656,1.4343178985390381,-43.431789853903815,40
RGI60-13.41183,25.757364609888167,34.02983781744505,1.3211692396659163,-32.11692396659163,40
RGI60-13.41184,24.222042093979805,35.5051053498925,1.4658180021376295,-46.581800213762946,40
RGI60-13.41185,29.026686666856996,35.07797118428182,1.2084731401442743,-20.847314014427432,40
RGI60-13.41186,24.504650614418992,26.264410659988044,1.071813308961545,-7.181330896154492,40
RGI60-13.41187,28.755478125405368,41.3259380492599,1.4371500925504397,-43.71500925504397,40
RGI60-13.41188,27.58836287478217,37.10617704123318,1.3449938008155484,-34.49938008155484,40
RGI60-13.41189,37.72455579494041,41.4600854501526,1.0990211700706651,-9.902117007066513,40
RGI60-13.41190,30.768454600381666,40.832700693330295,1.3270962491831637,-32.70962491831637,40
RGI60-13.41191,39.118606565329216,43.815114828635416,1.120058168622693,-12.005816862269292,40
RGI60-13.41192,28.295010646429006,32.363606951413644,1.1437920047397818,-14.379200473978182,40
RGI60-13.41193,35.713583617242335,47.05082800669619,1.3174490835464345,-31.744908354643453,40
RGI60-13.41194,33.80680551747791,37.244203355256985,1.101677688416933,-10.167768841693302,40
RGI60-13.41195,26.52322189985954,36.71844105621938,1.3843884123448988,-38.438841234489885,40
RGI60-13.41196,33.70376973460752,42.37227812443092,1.2571969977863098,-25.71969977863098,40
RGI60-13.41197,38.813695886902714,53.24263504329679,1.371748652806382,-37.1748652806382,40
RGI60-13.41198,37.180362283097566,59.16023880059275,1.5911689711395252,-59.11689711395252,40
RGI60-13.41199,35.948523061289805,36.02560542402372,1.0021442428274867,-0.21442428274867087,40
RGI60-13.41200,34.40032762687265,43.955889077193895,1.2777753035949402,-27.77753035949402,40
RGI60-13.41201,29.3826213899409,45.61132518142269,1.5523232109248126,-55.232321092481264,40
RGI60-13.41202,29.963005296329207,37.67311942960408,1.257321121730676,-25.73211217306759,40
RGI60-13.41203,30.8155074743039,34.552421740019334,1.121267328432946,-12.126732843294597,40
RGI60-13.41204,31.004297041534066,35.80345537859393,1.1547901031469816,-15.479010314698161,40
RGI60-13.41205,37.963446392925356,45.83292741351213,1.2072910066998574,-20.729100669985744,40
RGI60-13.41206,37.26107102686116,44.81142799916046,1.2026339223275442,-20.26339223275442,40
RGI60-13.41207,38.05991576396961,44.550353273071735,1.1705321038898695,-17.05321038898695,40
RGI60-13.41208,35.69498022447531,43.16859707247333,1.2093744498805552,-20.93744498805552,40
RGI60-13.41209,36.25755625298057,36.39526606986006,1.0037980997924305,-0.37980997924305093,40
RGI60-13.41210,36.074741355989076,45.698904464854294,1.2667839808993158,-26.678398089931576,40
RGI60-13.41211,36.099936900996525,42.435387316785,1.1754975481858088,-17.549754818580876,40
RGI60-13.41212,34.51271243101327,46.70488042696972,1.3532660036595432,-35.32660036595432,40
RGI60-13.41213,29.866389151687024,39.4963180369871,1.322433650629467,-32.243365062946694,40
RGI60-13.41214,30.231135506341296,43.021262895758376,1.4230779682996955,-42.30779682996955,40
RGI60-13.41215,31.43642375271644,42.5754922049396,1.354336375531879,-35.43363755318789,40
RGI60-13.41216,42.63398586602074,49.74298391185398,1.1667448609701292,-16.67448609701292,40
RGI60-13.41217,43.0323773011382,55.53532543829645,1.2905474649857716,-29.054746498577156,40
RGI60-13.41218,44.506443951632015,52.76251521148369,1.1855028289571479,-18.550282895714787,40
RGI60-13.41219,42.24412182442008,58.555966212898184,1.386132879179591,-38.613287917959106,40
RGI60-13.41220,36.143242918589436,38.71661220011002,1.0711991806412025,-7.119918064120245,40
RGI60-13.41221,31.728982137684262,43.41097594390666,1.3681805409177124,-36.81805409177124,40
RGI60-13.41222,32.4165854468925,40.28442194189174,1.2427102172092657,-24.271021720926566,40
RGI60-13.41223,37.962450806036216,43.55197084933276,1.147238124109907,-14.7238124109907,40
RGI60-13.41224,35.71069042301217,45.67289520608371,1.2789698173029598,-27.896981730295977,40
RGI60-13.41225,31.34916651588808,41.34137380993816,1.3187391693168178,-31.873916931681777,40
RGI60-13.41226,43.46989722286095,46.078627559713794,1.060012341954189,-6.001234195418892,40
RGI60-13.41227,32.850862374728834,47.28518514911194,1.4393894628923212,-43.93894628923212,40
RGI60-13.41228,36.41495669683354,47.43648930354134,1.3026649928067846,-30.26649928067846,40
RGI60-13.41229,29.705419950773642,38.020322681327244,1.2799119737856381,-27.991197378563815,40
RGI60-13.41230,36.74693557085382,36.146514085285226,0.9836606379214431,1.6339362078556907,40
RGI60-13.41231,36.64878867937993,41.32294378060482,1.1275391430291288,-12.753914302912882,40
RGI60-13.41232,36.569635539207844,50.232051756033364,1.3736000103740738,-37.36000103740737,40
RGI60-13.41233,34.93224230598882,41.91358050391039,1.199853709268571,-19.985370926857104,40
RGI60-13.41234,38.03150452439585,43.616277291848036,1.1468459593511113,-14.684595935111133,40
RGI60-13.41235,39.30854217239985,48.2695603336513,1.2279661790037617,-22.79661790037617,40
RGI60-13.41236,37.003901288778486,42.47226475782927,1.1477780255215395,-14.77780255215395,40
RGI60-13.41237,34.96005140264693,43.73370984994666,1.2509624012347476,-25.096240123474757,40
RGI60-13.41238,26.205095056540916,342.4459163820782,13.067913535256917,-1206.7913535256916,40
RGI60-13.41239,33.08949054924657,34.441553141967304,1.040860786016256,-4.086078601625598,40
RGI60-13.41240,27.658269262282737,38.306715196654935,1.3850004435704868,-38.50004435704868,40
RGI60-13.41241,34.42483544554542,38.23590884655404,1.110707091310168,-11.070709131016798,40
RGI60-13.41242,35.64734849176587,48.89954741662336,1.3717583350671152,-37.17583350671152,40
RGI60-13.41243,41.069373669179086,46.62604782694688,1.135299705384519,-13.529970538451908,40
RGI60-13.41244,41.07773198037547,52.4283270014576,1.2763199055513461,-27.63199055513461,40
RGI60-13.41245,33.53852002795603,47.02650599774502,1.4021640179275852,-40.21640179275852,40
RGI60-13.41246,39.20937513586519,48.98506856790833,1.2493203066401324,-24.93203066401324,40
RGI60-13.41247,33.30835176429984,37.77050184189041,1.1339649019310525,-13.396490193105247,40
RGI60-13.41248,34.414460530076354,47.08085654970797,1.368054469677376,-36.805446967737595,40
RGI60-13.41249,45.85296689014518,45.32563089216834,0.9884994138058454,1.1500586194154616,40
RGI60-13.41250,30.221903073281275,40.16993223057966,1.3291662054892883,-32.91662054892883,40
RGI60-13.41251,33.383991275823206,43.73804348874408,1.31015021922852,-31.015021922851993,40
RGI60-13.41252,29.76112071617622,32.410532096236544,1.0890225675748557,-8.90225675748557,40
RGI60-13.41253,32.57779520011336,42.81690330967995,1.3142971476943182,-31.429714769431815,40
RGI60-13.41254,30.459689911601117,38.218669786670446,1.2547294439827152,-25.472944398271522,40
RGI60-13.41255,28.267748978397425,43.56714474522094,1.5412314853409084,-54.12314853409084,40
RGI60-13.41256,31.570756995590205,36.34048958418619,1.1510807165397101,-15.108071653971011,40
RGI60-13.41257,36.119379264094945,36.834924234337585,1.0198105555748826,-1.981055557488265,40
RGI60-13.41258,28.592222249472293,38.169542713555224,1.3349624377048328,-33.49624377048328,40
RGI60-13.41259,40.766067934769694,52.14317256837256,1.2790827079964209,-27.90827079964209,40
RGI60-13.41260,26.9007698765598,34.78354039451979,1.2930314096633873,-29.303140966338724,40
RGI60-13.41261,36.000069049611234,34.489625712841416,0.9580433211200441,4.195667887995591,40
RGI60-13.41262,35.08995957612534,40.34145399547968,1.1496580355973458,-14.965803559734582,40
RGI60-13.41263,36.927942762057526,50.42618011204245,1.365529090991027,-36.55290909910269,40
RGI60-13.41264,29.71524979292625,46.56433084565474,1.5670179847095838,-56.70179847095837,40
RGI60-13.41265,45.66205157357035,44.61315718752671,0.9770291883544775,2.2970811645522504,40
RGI60-13.41266,33.73255011099893,46.59654296315058,1.3813525158880828,-38.13525158880828,40
RGI60-13.41267,30.269967617284863,54.088473414325414,1.786869219623408,-78.68692196234079,40
RGI60-13.41268,35.38947097251977,41.33757930446465,1.1680756498610128,-16.807564986101276,40
