RGI_ID,MC_width_mean_1980_2020,POST_width_mean_1980_2020,POST/MC_ratio,Reduction_%,n_years_used
RGI60-13.38104,14.5377314868964,17.31153263230404,1.1908001360395615,-19.080013603956147,40
RGI60-13.38105,20.7165232137877,21.847847154888505,1.0546097397437235,-5.460973974372352,40
RGI60-13.38106,19.1744883858512,26.45471567629054,1.3796830008674454,-37.96830008674454,40
RGI60-13.38107,18.140451592526382,22.611618328858,1.246474941019243,-24.647494101924305,40
RGI60-13.38108,18.21300731602108,23.780962892580995,1.3057131356698437,-30.571313566984372,40
RGI60-13.38109,16.218846992960934,17.23593760947318,1.0627104144303603,-6.2710414430360295,40
RGI60-13.38110,18.829696367289106,20.31375234808881,1.0788146527618323,-7.8814652761832305,40
RGI60-13.38111,17.262006461934064,20.68305603916223,1.1981837734084402,-19.818377340844016,40
RGI60-13.38112,16.883592978545114,22.287500572453695,1.32006857786576,-32.00685778657599,40
RGI60-13.38113,18.079081639573268,21.439052745806478,1.1858485498996472,-18.584854989964718,40
RGI60-13.38114,17.454122499260972,20.590367831824956,1.1796850762732758,-17.96850762732758,40
RGI60-13.38115,17.789308006314503,29.163409907956986,1.639378546799206,-63.93785467992059,40
RGI60-13.38116,22.287276150447198,29.85233854307292,1.3394341390826527,-33.94341390826527,40
RGI60-13.38117,19.472612804843443,19.565230199986203,1.0047562900813558,-0.47562900813558073,40
RGI60-13.38118,18.912277918164346,26.339936593527135,1.3927426779313286,-39.27426779313286,40
RGI60-13.38119,19.454697860466393,22.02431088570684,1.1320818777895796,-13.208187778957958,40
RGI60-13.38120,18.04786135333859,27.141061383132886,1.5038380920468832,-50.383809204688326,40
RGI60-13.38121,20.260294391149536,21.83751191314161,1.0778477099858919,-7.7847709985891855,40
RGI60-13.38122,17.78011041624037,20.96340047847692,1.1790365744482527,-17.90365744482527,40
RGI60-13.38123,16.30662485327648,22.78602374265666,1.397347639237367,-39.73476392373669,40
RGI60-13.38124,17.8947991748675,23.075295364594222,1.2894973080782726,-28.949730807827258,40
RGI60-13.38125,21.25523700151128,22.88449442286798,1.0766520467986211,-7.665204679862114,40
RGI60-13.38126,18.883561546851972,26.847139778001484,1.4217201406307636,-42.17201406307636,40
RGI60-13.38127,19.98286695532239,23.752937197555894,1.1886651325188435,-18.866513251884353,40
RGI60-13.38128,18.885694757575177,23.79383562199167,1.2598866987642352,-25.988669876423522,40
RGI60-13.38129,16.567537665062275,20.749730040727616,1.252432948106919,-25.243294810691896,40
RGI60-13.38130,17.70348956611975,23.06689213084008,1.3029573658169236,-30.295736581692356,40
RGI60-13.38131,19.595301004600138,20.669669813540104,1.0548278798415343,-5.4827879841534255,40
RGI60-13.38132,18.5120439627066,19.407501643836483,1.0483716267600045,-4.8371626760004505,40
RGI60-13.38133,16.96531967219432,22.30729202617716,1.3148760210358352,-31.487602103583523,40
RGI60-13.38134,19.25161949662899,25.86168461158407,1.3433511199466195,-34.33511199466195,40
RGI60-13.38135,19.453973440662118,20.961162396202905,1.0774746074439183,-7.747460744391832,40
RGI60-13.38136,19.648288448774274,25.373232087725732,1.2913711112230395,-29.13711112230395,40
RGI60-13.38137,13.473398964822843,18.575726616589275,1.3786963976266504,-37.869639762665045,40
RGI60-13.38138,16.560574117122574,19.837380973066367,1.1978679502756242,-19.78679502756242,40
RGI60-13.38139,17.47195036814913,21.08577266020667,1.2068356546298478,-20.683565462984777,40
RGI60-13.38140,16.767455639773452,25.113701356550678,1.4977645920814553,-49.77645920814553,40
RGI60-13.38141,20.545908348782955,24.317410740338552,1.1835646459397267,-18.356464593972667,40
RGI60-13.38142,17.698252933625035,23.87590688019004,1.349054450161388,-34.90544501613879,40
RGI60-13.38143,18.20870265734866,18.423918651702433,1.0118194029746488,-1.1819402974648785,40
RGI60-13.38144,15.196694082358581,26.565423185692726,1.748105413040461,-74.8105413040461,40
RGI60-13.38145,19.471406000665826,23.91244443943378,1.2280800081213892,-22.808000812138918,40
RGI60-13.38146,19.791398037116654,24.30974903817897,1.2282987281943099,-22.829872819430985,40
RGI60-13.38147,20.175275155306966,26.273045275581694,1.3022397500571115,-30.223975005711146,40
RGI60-13.38148,17.754643478753856,21.7678540787089,1.226037239483645,-22.603723948364497,40
RGI60-13.38149,21.83451843424594,23.859722137734714,1.092752386986987,-9.275238698698708,40
RGI60-13.38150,19.349333997705482,30.165432957372936,1.558990762211687,-55.8990762211687,40
RGI60-13.38151,17.52763036283211,19.43719210352962,1.1089458016381775,-10.894580163817746,40
RGI60-13.38152,19.045713410714484,22.763772036213673,1.1952176085673083,-19.52176085673083,40
RGI60-13.38153,16.658483029770323,21.274395728413545,1.2770908185572998,-27.709081855729977,40
RGI60-13.38154,17.706577999407944,21.902488827596315,1.2369690421450963,-23.69690421450963,40
RGI60-13.38155,18.507187900105162,19.780654920538616,1.0688093203195475,-6.880932031954745,40
RGI60-13.38156,17.363533438132738,20.491326605374205,1.1801357528054295,-18.01357528054295,40
RGI60-13.38157,17.514201235496266,19.477960232009004,1.112123811420623,-11.212381142062311,40
RGI60-13.38158,19.07991715058513,24.72539571491513,1.2958859055714285,-29.588590557142847,40
RGI60-13.38159,15.53823407213937,17.594055783298995,1.1323072944849413,-13.230729448494127,40
RGI60-13.38160,16.948966149503754,22.062207658047395,1.3016845666832635,-30.16845666832635,40
RGI60-13.38161,20.551344984428134,22.564174624896744,1.097941504168834,-9.794150416883408,40
RGI60-13.38162,18.148828555375548,22.277115527914965,1.2274685090523612,-22.746850905236116,40
RGI60-13.38163,16.440864018009385,26.221003643804,1.5948677402282398,-59.48677402282399,40
RGI60-13.38164,19.154813916195213,27.254767114085524,1.4228677570728294,-42.28677570728294,40
RGI60-13.38165,19.062212768156147,21.326601202559136,1.1187893799079078,-11.878937990790783,40
RGI60-13.38166,17.58104293882164,20.623636550771817,1.173061042085876,-17.306104208587602,40
RGI60-13.38167,16.75129345340242,24.638771164081152,1.4708578315231657,-47.08578315231657,40
RGI60-13.38168,17.356331998745308,23.86725679370528,1.375132533500124,-37.51325335001241,40
RGI60-13.38169,15.423795018416541,17.913819823088595,1.1614404756869317,-16.144047568693164,40
RGI60-13.38170,18.442329816295803,24.439147549616603,1.325165952081642,-32.51659520816419,40
RGI60-13.38171,16.76510486005244,19.798997181659246,1.1809647089553688,-18.096470895536875,40
RGI60-13.38172,21.851520766700144,26.95118100608095,1.2333778181311308,-23.33778181311308,40
RGI60-13.38173,16.473823370015246,19.35097084537122,1.1746496493698984,-17.464964936989837,40
RGI60-13.38174,18.519049244806695,27.479404436994763,1.483845313748995,-48.38453137489951,40
RGI60-13.38175,18.496968938588935,23.436757927421603,1.267059376335215,-26.705937633521494,40
RGI60-13.38176,17.015933625895606,24.450788594251616,1.4369348830228088,-43.69348830228088,40
RGI60-13.38177,16.787594167250397,27.245604002675282,1.6229606059827786,-62.29606059827786,40
RGI60-13.38178,16.866527456169774,25.765814641700292,1.52763007730282,-52.763007730282,40
RGI60-13.38179,16.10533722259455,23.63906451201624,1.4677783013975632,-46.77783013975632,40
RGI60-13.38180,20.554561134854854,26.468834366812132,1.2877353203093702,-28.77353203093702,40
RGI60-13.38181,16.746315020635596,22.37767148663971,1.3362743659762495,-33.62743659762495,40
RGI60-13.38182,18.92110767201753,21.09854662667572,1.1150798881546082,-11.507988815460823,40
RGI60-13.38183,18.473511387613062,21.07681973656492,1.1409211434863598,-14.092114348635976,40
RGI60-13.38184,18.499657558587938,22.487362956600204,1.2155556331452133,-21.55556331452133,40
RGI60-13.38185,17.467196022539376,23.040387600566028,1.319066183881705,-31.906618388170504,40
RGI60-13.38186,20.73930884103667,23.047329032419714,1.1112872279916617,-11.12872279916617,40
RGI60-13.38187,17.645929603789718,20.920695953007225,1.1855819683488378,-18.558196834883777,40
RGI60-13.38188,16.80179455560677,22.961814929969133,1.366628716591788,-36.662871659178805,40
RGI60-13.38189,19.030798658544956,25.60119687724363,1.3452507872415107,-34.52507872415107,40
RGI60-13.38190,17.579928376794275,20.478738001959744,1.1648931419419644,-16.489314194196435,40
RGI60-13.38191,18.199808530623432,21.580795421842176,1.1857704648666292,-18.57704648666292,40
RGI60-13.38192,17.458243234511677,22.52768958877464,1.2903755140861095,-29.037551408610952,40
RGI60-13.38193,18.822459288461292,21.887051422344285,1.1628157132346948,-16.28157132346948,40
RGI60-13.38194,17.61631417489292,30.352778475351908,1.7229925723401038,-72.29925723401038,40
RGI60-13.38195,17.916507836077567,25.910275927803877,1.446167755729061,-44.61677557290611,40
RGI60-13.38196,17.38827021175938,20.9009363429628,1.2020135463978854,-20.201354639788537,40
RGI60-13.38197,17.500513260119835,22.661057353022105,1.2948795853125534,-29.487958531255344,40
RGI60-13.38198,19.863980315209535,22.251961543200096,1.1202166529615922,-12.021665296159224,40
RGI60-13.38199,20.049220936390988,26.756365210780764,1.3345339101039295,-33.45339101039295,40
RGI60-13.38200,18.86608101129328,22.569680602596414,1.1963099590786745,-19.630995907867455,40
RGI60-13.38201,16.891381126656462,26.657145070736426,1.5781507072069398,-57.81507072069398,40
RGI60-13.38202,19.343663970431713,21.48716707455264,1.1108116387565627,-11.081163875656275,40
RGI60-13.38203,17.12662592131453,21.361526473931328,1.247269986048163,-24.72699860481631,40
RGI60-13.38204,20.351115719782907,24.7782959761626,1.2175399283919803,-21.753992839198034,40
RGI60-13.38205,17.09301766050302,23.13461968349861,1.3534543837133346,-35.34543837133346,40
RGI60-13.38206,18.19561790100922,19.379661847787524,1.065073027649782,-6.507302764978196,40
RGI60-13.38207,15.543820802307971,21.28528888122618,1.3693730230127419,-36.93730230127419,40
RGI60-13.38208,19.642004410240066,24.366098985445195,1.2405098011657636,-24.05098011657636,40
RGI60-13.38209,17.016496999480985,22.47370342481226,1.3207009307201363,-32.07009307201363,40
RGI60-13.38210,19.5189860376286,21.86675273302847,1.1202811811470503,-12.028118114705034,40
RGI60-13.38211,17.922635829909588,19.30190600851107,1.0769568824412903,-7.695688244129029,40
RGI60-13.38212,17.97490847735606,22.40611959213922,1.246522040452342,-24.652204045234207,40
RGI60-13.38213,16.165690445651638,20.429142193242942,1.263734590361209,-26.373459036120895,40
RGI60-13.38214,19.283097124975566,22.80086425089086,1.1824274961182395,-18.24274961182395,40
RGI60-13.38215,17.51432770513005,23.017830612933814,1.3142286133078602,-31.422861330786024,40
RGI60-13.38216,17.72775787292191,23.060609273986273,1.3008192823531664,-30.081928235316635,40
RGI60-13.38217,19.944053822249153,28.291486508175247,1.418542426746385,-41.854242674638506,40
RGI60-13.38218,16.641122209302452,21.607452541222422,1.2984372249332126,-29.843722493321255,40
RGI60-13.38219,15.259564998634621,16.600418155884014,1.0878696841861666,-8.78696841861666,40
RGI60-13.38220,22.03281431445805,28.021260124997365,1.27179668130768,-27.179668130767997,40
RGI60-13.38221,17.734741689928185,19.538806682849646,1.1017249094721755,-10.17249094721755,40
RGI60-13.38222,19.378887360611444,21.614869862748144,1.1153823984074718,-11.538239840747178,40
RGI60-13.38223,16.664681268147945,23.693304990508775,1.4217676659555187,-42.176766595551875,40
RGI60-13.38224,18.909114640453346,22.64507133555661,1.197574384953462,-19.757438495346193,40
RGI60-13.38225,14.697795083250657,20.9071864001272,1.4224709408250786,-42.247094082507864,40
RGI60-13.38226,17.817327132241026,20.390189054300855,1.1444022385042822,-14.440223850428225,40
RGI60-13.38227,18.538373478889195,23.694547344701913,1.278135181151847,-27.81351811518471,40
RGI60-13.38228,16.124395302852825,31.187080835613493,1.934155064413098,-93.4155064413098,40
RGI60-13.38229,19.182834553582822,19.726060643396043,1.0283183430631597,-2.8318343063159723,40
RGI60-13.38230,19.68111376483307,26.052996937833598,1.3237562288972038,-32.375622889720375,40
RGI60-13.38231,15.42483212301617,20.4420784634099,1.3252707258256586,-32.527072582565864,40
RGI60-13.38232,19.363935161347847,23.015652935087147,1.1885834538956352,-18.858345389563524,40
RGI60-13.38233,14.971964472132129,17.763513820468535,1.1864517748176089,-18.64517748176089,40
RGI60-13.38234,17.870070791782645,26.93674583830954,1.5073664873613484,-50.73664873613484,40
RGI60-13.38235,16.50813529602484,23.369350720018645,1.4156263139934753,-41.562631399347524,40
RGI60-13.38236,18.30643523555264,19.59922698072729,1.0706195241475998,-7.0619524147599755,40
RGI60-13.38237,20.83516554788533,24.025163726429163,1.1531064474247217,-15.310644742472167,40
RGI60-13.38238,16.874210798077627,21.023281974599037,1.2458823838441584,-24.58823838441584,40
RGI60-13.38239,19.22003865410216,24.562413205485235,1.277958574773291,-27.79585747732909,40
RGI60-13.38240,15.26158757815151,21.495098516150286,1.408444462679706,-40.84444626797059,40
RGI60-13.38241,18.887368011381415,25.17527543965945,1.3329160222052987,-33.29160222052987,40
RGI60-13.38242,17.456639581918015,20.65827297469334,1.1834049089316405,-18.340490893164052,40
RGI60-13.38243,16.673148134135282,19.946318972631815,1.1963139061779287,-19.631390617792867,40
RGI60-13.38244,16.40807868703237,25.577664876471875,1.558845820058436,-55.88458200584361,40
RGI60-13.38245,16.583952033662207,19.915670858876762,1.2009001725554085,-20.09001725554085,40
RGI60-13.38246,17.791894105951137,20.5430107434616,1.154627529881099,-15.462752988109907,40
RGI60-13.38247,17.573437504326726,28.39877732685943,1.6160058224161211,-61.60058224161211,40
RGI60-13.38248,15.930165870700609,20.362009564765927,1.2782044914055328,-27.820449140553283,40
RGI60-13.38249,17.56096642751416,21.125840321046784,1.2029998695257484,-20.299986952574844,40
RGI60-13.38250,17.440539619794134,19.524516626085585,1.1194903971850232,-11.94903971850232,40
RGI60-13.38251,17.819602725086934,22.815037363266963,1.280333670466516,-28.033367046651602,40
RGI60-13.38252,17.372652371737644,22.381285375549663,1.288305602198023,-28.830560219802305,40
RGI60-13.38253,17.47977420259756,21.108646679350183,1.20760408199164,-20.760408199164004,40
RGI60-13.38254,18.54591386395931,22.01499479938393,1.1870536529431952,-18.70536529431952,40
RGI60-13.38255,19.8660646880771,22.832577542585994,1.1493256415443036,-14.932564154430361,40
RGI60-13.38256,16.52153886065493,24.869516040725166,1.5052784277830773,-50.52784277830773,40
RGI60-13.38257,21.740137105529346,23.70070792432771,1.0901820816161563,-9.018208161615625,40
RGI60-13.38258,17.732911498257106,19.99301518127311,1.1274524876096637,-12.745248760966366,40
RGI60-13.38259,15.886650974263375,17.6878440281419,1.113377769600111,-11.337776960011103,40
RGI60-13.38260,19.494599234587945,24.645918419924637,1.264243400100054,-26.4243400100054,40
RGI60-13.38261,17.047548811877185,27.098093224607204,1.5895595034592964,-58.955950345929644,40
RGI60-13.38262,14.017026192328311,16.959256498386367,1.209904031403406,-20.990403140340597,40
RGI60-13.38263,18.791259410428005,24.665463107249693,1.3126029803814294,-31.260298038142942,40
RGI60-13.38265,18.171859080276505,22.11667331126501,1.217083690422679,-21.708369042267893,40
RGI60-13.38266,19.38026278095179,21.481523644972917,1.1084227230440487,-10.842272304404865,40
RGI60-13.38267,16.53923096360968,21.284988487105835,1.2869394310978963,-28.693943109789632,40
RGI60-13.38268,16.706201026998265,19.929374222146585,1.1929327433530985,-19.293274335309853,40
RGI60-13.38269,18.31596773533921,22.72314618676779,1.2406194701317386,-24.061947013173857,40
RGI60-13.38270,16.975652694397688,28.081036829174916,1.6541948244759144,-65.41948244759143,40
RGI60-13.38271,16.807183395405303,18.698256204511694,1.1125157478570893,-11.251574785708929,40
RGI60-13.38272,19.03203573378525,24.243101653679695,1.2738049672028833,-27.380496720288328,40
RGI60-13.38273,19.19365200466441,25.938611702178132,1.3514161711316441,-35.141617113164415,40
RGI60-13.38274,15.200254050871854,21.5311255244304,1.4164977409172976,-41.64977409172976,40
RGI60-13.38275,17.928172955141317,27.275415920608292,1.521371753209516,-52.13717532095159,40
RGI60-13.38276,19.054274129923023,20.63336601244949,1.0828733685554341,-8.287336855543415,40
RGI60-13.38277,18.471381544059863,21.618682183839205,1.1703879394332743,-17.038793943327434,40
