RGI_ID,Year,Specific_MB
RGI60-13.04960,1966,474.00080250505056
RGI60-13.04960,1967,73.3053271724205
RGI60-13.04960,1968,174.1803855631349
RGI60-13.04960,1969,438.88676576853067
RGI60-13.04960,1970,244.2153732665695
RGI60-13.04960,1971,129.8884562677631
RGI60-13.04960,1972,575.8193173937785
RGI60-13.04960,1973,-130.6175244361995
RGI60-13.04960,1974,2.7809236124550862
RGI60-13.04960,1975,-508.44831129697104
RGI60-13.04960,1976,-20.114627451445344
RGI60-13.04960,1977,-388.11526669343795
RGI60-13.04960,1978,-488.2441214249417
RGI60-13.04960,1979,47.9045901207137
RGI60-13.04960,1980,-327.476256254809
RGI60-13.04960,1981,289.82927183366866
RGI60-13.04960,1982,-222.79595094123025
RGI60-13.04960,1983,-443.89124480767157
RGI60-13.04960,1984,-601.7739863907426
RGI60-13.04960,1985,-155.25203005684392
RGI60-13.04960,1986,-378.86812936090047
RGI60-13.04960,1987,441.2971641875369
RGI60-13.04960,1988,-68.39930290206371
RGI60-13.04960,1989,27.532888788410364
RGI60-13.04960,1990,-411.35877072765686
RGI60-13.04960,1991,-199.48801986082663
RGI60-13.04960,1992,355.8985277111222
RGI60-13.04960,1993,837.572877975083
RGI60-13.04960,1994,-497.6548106192618
RGI60-13.04960,1995,-509.6617197577647
RGI60-13.04960,1996,185.69085379054042
RGI60-13.04960,1997,-744.3739224778612
RGI60-13.04960,1998,-44.111406681737364
RGI60-13.04960,1999,-476.95420326156693
RGI60-13.04960,2000,-522.6859807661441
RGI60-13.04960,2001,-390.3947183767769
RGI60-13.04960,2002,-120.70067975809486
RGI60-13.04960,2003,336.0311452488933
RGI60-13.04960,2004,-185.01896673850243
RGI60-13.04960,2005,-586.0387775977274
RGI60-13.04960,2006,-706.6287848445925
RGI60-13.04960,2007,-560.2201084155613
RGI60-13.04960,2008,-1153.872209256708
RGI60-13.04960,2009,-205.7497487536577
RGI60-13.04960,2010,-45.52911503540737
RGI60-13.04960,2011,-663.843655363332
RGI60-13.04960,2012,-727.426093221804
RGI60-13.04960,2013,-233.8526680507045
RGI60-13.04960,2014,-411.8813576836484
RGI60-13.04960,2015,-581.434424255599
RGI60-13.04960,2016,-564.0186747847177
RGI60-13.04960,2017,-563.3062094760195
RGI60-13.04960,2018,-370.6773100666166
RGI60-13.04960,2019,-693.1508323155161
RGI60-13.05000,1901,1562.2676725132737
RGI60-13.05000,1902,834.1716457557754
RGI60-13.05000,1903,586.596194918147
RGI60-13.05000,1904,496.84691758050656
RGI60-13.05000,1905,670.8521924107929
RGI60-13.05000,1906,669.7421005871824
RGI60-13.05000,1907,945.7424344663319
RGI60-13.05000,1908,758.5812255759196
RGI60-13.05000,1909,528.9242464172066
RGI60-13.05000,1910,514.1936688275179
RGI60-13.05000,1911,385.46961245510784
RGI60-13.05000,1912,203.00044371928635
RGI60-13.05000,1913,432.5149793625725
RGI60-13.05000,1914,-92.93829392817959
RGI60-13.05000,1915,-180.90507324859774
RGI60-13.05000,1916,-294.34933282486344
RGI60-13.05000,1917,-328.11927254240675
RGI60-13.05000,1918,-131.55076725427406
RGI60-13.05000,1919,-7.40809503661407
RGI60-13.05000,1920,395.4799253082505
RGI60-13.05000,1921,721.1295567775447
RGI60-13.05000,1922,128.48362412872655
RGI60-13.05000,1923,-176.24962444511883
RGI60-13.05000,1924,-27.50737787828702
RGI60-13.05000,1925,85.49881265292386
RGI60-13.05000,1926,215.899927875253
RGI60-13.05000,1927,442.5332097339978
RGI60-13.05000,1928,638.0476483745504
RGI60-13.05000,1929,375.9911408709987
RGI60-13.05000,1930,181.40920305147225
RGI60-13.05000,1931,-31.001930003848678
RGI60-13.05000,1932,244.06905525876206
RGI60-13.05000,1933,-122.0820343433579
RGI60-13.05000,1934,665.5393508063121
RGI60-13.05000,1935,114.71877093286113
RGI60-13.05000,1936,264.0209561463536
RGI60-13.05000,1937,189.1247704319216
RGI60-13.05000,1938,75.26477748572057
RGI60-13.05000,1939,-243.0765484290936
RGI60-13.05000,1940,624.3821892615241
RGI60-13.05000,1941,621.2416721904393
RGI60-13.05000,1942,515.9308937880018
RGI60-13.05000,1943,-343.3910319157992
RGI60-13.05000,1944,-263.0614971487963
RGI60-13.05000,1945,-232.0821337339411
RGI60-13.05000,1946,574.145729209122
RGI60-13.05000,1947,397.7421163477117
RGI60-13.05000,1948,-266.12400053181904
RGI60-13.05000,1949,651.8517639534907
RGI60-13.05000,1950,142.98668896262424
RGI60-13.05000,1951,396.97331840781743
RGI60-13.05000,1952,392.88814243900254
RGI60-13.05000,1953,279.35142005353333
RGI60-13.05000,1954,717.4725443905088
RGI60-13.05000,1955,164.43062152682063
RGI60-13.05000,1956,1.333336666812222
RGI60-13.05000,1957,35.21234694706206
RGI60-13.05000,1958,490.7697546640087
RGI60-13.05000,1959,245.55192548381453
RGI60-13.05000,1960,556.025408784562
RGI60-13.05000,1961,-92.84002895482486
RGI60-13.05000,1962,67.58869411635285
RGI60-13.05000,1963,514.8532951175489
RGI60-13.05000,1964,254.8594756676976
RGI60-13.05000,1965,-127.10687238436455
RGI60-13.05000,1966,748.6776641931991
RGI60-13.05000,1967,198.51591660129802
RGI60-13.05000,1968,308.82797719059903
RGI60-13.05000,1969,520.5951955002915
RGI60-13.05000,1970,412.4284024879423
RGI60-13.05000,1971,271.6796743746698
RGI60-13.05000,1972,623.4799295240636
RGI60-13.05000,1973,74.24944634505637
RGI60-13.05000,1974,171.78231841849828
RGI60-13.05000,1975,-268.91466679840823
RGI60-13.05000,1976,114.60566682270078
RGI60-13.05000,1977,-99.6751364644123
RGI60-13.05000,1978,-220.18101748976378
RGI60-13.05000,1979,256.79540857859223
RGI60-13.05000,1980,-64.16107113347455
RGI60-13.05000,1981,435.23052643034924
RGI60-13.05000,1982,-48.468070063573236
RGI60-13.05000,1983,-158.13365781242908
RGI60-13.05000,1984,-253.0005248154241
RGI60-13.05000,1985,114.00961681310285
RGI60-13.05000,1986,-147.11732372096887
RGI60-13.05000,1987,644.5965362555303
RGI60-13.05000,1988,165.153583071187
RGI60-13.05000,1989,162.79108853198073
RGI60-13.05000,1990,-84.56043810749871
RGI60-13.05000,1991,47.40232462636231
RGI60-13.05000,1992,479.0934505466741
RGI60-13.05000,1993,978.4306647419783
RGI60-13.05000,1994,-190.01383046738138
RGI60-13.05000,1995,-232.7867013501826
RGI60-13.05000,1996,386.6002888153126
RGI60-13.05000,1997,-415.5123995268679
RGI60-13.05000,1998,342.2238005051086
RGI60-13.05000,1999,-185.703537076176
RGI60-13.05000,2000,-160.34080859858568
RGI60-13.05000,2001,-30.627985161221996
RGI60-13.05000,2002,190.46392472753692
RGI60-13.05000,2003,556.7054275494484
RGI60-13.05000,2004,101.04341682471104
RGI60-13.05000,2005,-213.37062599231984
RGI60-13.05000,2006,-337.61256055087483
RGI60-13.05000,2007,-227.28336182747557
RGI60-13.05000,2008,-582.0907156800442
RGI60-13.05000,2009,32.92971552109873
RGI60-13.05000,2010,251.21734385677735
RGI60-13.05000,2011,-261.88117811367323
RGI60-13.05000,2012,-307.3197255392569
RGI60-13.05000,2013,125.77211975241624
RGI60-13.05000,2014,-31.04213018218182
RGI60-13.05000,2015,-181.2900970871124
RGI60-13.05000,2016,-176.01303103946725
RGI60-13.05000,2017,-177.37094412477774
RGI60-13.05000,2018,32.27345471580651
RGI60-13.05000,2019,-190.68961809245
RGI60-13.30140,1901,1196.9408899190269
RGI60-13.30140,1902,770.3634680561046
RGI60-13.30140,1903,716.8545564891132
RGI60-13.30140,1904,477.68054616751283
RGI60-13.30140,1905,594.4329030504892
RGI60-13.30140,1906,502.92098668351167
RGI60-13.30140,1907,767.3452722863979
RGI60-13.30140,1908,626.6747237359566
RGI60-13.30140,1909,346.1585087056686
RGI60-13.30140,1910,356.19636259533314
RGI60-13.30140,1911,616.2031760536136
RGI60-13.30140,1912,362.63285568650804
RGI60-13.30140,1913,389.92175577113284
RGI60-13.30140,1914,100.19324900240322
RGI60-13.30140,1915,0.34223002187618634
RGI60-13.30140,1916,-98.39142976374416
RGI60-13.30140,1917,-179.40782189907898
RGI60-13.30140,1918,-107.23666358472568
RGI60-13.30140,1919,235.7400503724359
RGI60-13.30140,1920,478.12360662042295
RGI60-13.30140,1921,409.69876172787053
RGI60-13.30140,1922,-5.529326952954091
RGI60-13.30140,1923,-222.76178634780123
RGI60-13.30140,1924,-348.8410673783827
RGI60-13.30140,1925,157.69086715903074
RGI60-13.30140,1926,195.9016937600455
RGI60-13.30140,1927,107.19845993977462
RGI60-13.30140,1928,368.7271833848841
RGI60-13.30140,1929,428.7539897918426
RGI60-13.30140,1930,83.8850541419628
RGI60-13.30140,1931,135.43171989889677
RGI60-13.30140,1932,380.3777383761868
RGI60-13.30140,1933,-162.57303067214815
RGI60-13.30140,1934,657.1668299226461
RGI60-13.30140,1935,105.40437164276783
RGI60-13.30140,1936,300.06944324351093
RGI60-13.30140,1937,293.7094732211194
RGI60-13.30140,1938,236.7751841643574
RGI60-13.30140,1939,-192.42646541680364
RGI60-13.30140,1940,99.0739420855635
RGI60-13.30140,1941,716.8162700112188
RGI60-13.30140,1942,433.02356024052585
RGI60-13.30140,1943,-331.96837803619144
RGI60-13.30140,1944,-187.12000837845045
RGI60-13.30140,1945,-237.18651797076305
RGI60-13.30140,1946,609.0770585102683
RGI60-13.30140,1947,423.0870024888408
RGI60-13.30140,1948,-282.626099908472
RGI60-13.30140,1949,438.3612643354818
RGI60-13.30140,1950,-90.88794782610218
RGI60-13.30140,1951,340.1787303129273
RGI60-13.30140,1952,-79.08542059675146
RGI60-13.30140,1953,38.55207208704828
RGI60-13.30140,1954,657.7311959700465
RGI60-13.30140,1955,-118.98056665813932
RGI60-13.30140,1956,-133.0790559812285
RGI60-13.30140,1957,-124.7300280058133
RGI60-13.30140,1958,328.25152842945624
RGI60-13.30140,1959,77.89892357468102
RGI60-13.30140,1960,199.4789395594019
RGI60-13.30140,1961,220.27693189635903
RGI60-13.30140,1962,14.159767477466438
RGI60-13.30140,1963,193.5967504940562
RGI60-13.30140,1964,531.8195214077334
RGI60-13.30140,1965,-58.62796011131531
RGI60-13.30140,1966,96.87670719132069
RGI60-13.30140,1967,396.07388576201043
RGI60-13.30140,1968,125.08503072319797
RGI60-13.30140,1969,418.32921649829643
RGI60-13.30140,1970,265.54704849796894
RGI60-13.30140,1971,414.884744530351
RGI60-13.30140,1972,643.2185274294706
RGI60-13.30140,1973,130.42876287330947
RGI60-13.30140,1974,-88.80601677421339
RGI60-13.30140,1975,-134.13033290174295
RGI60-13.30140,1976,-14.171265862053943
RGI60-13.30140,1977,-45.34220621102869
RGI60-13.30140,1978,-111.45058005069846
RGI60-13.30140,1979,117.63956704147859
RGI60-13.30140,1980,-25.438344040350067
RGI60-13.30140,1981,313.9347169544311
RGI60-13.30140,1982,63.125080990137754
RGI60-13.30140,1983,-326.0662995651593
RGI60-13.30140,1984,-245.23930269823575
RGI60-13.30140,1985,-96.85901541439266
RGI60-13.30140,1986,-98.0214894728119
RGI60-13.30140,1987,90.66888867583909
RGI60-13.30140,1988,286.33028595985917
RGI60-13.30140,1989,203.3805461380388
RGI60-13.30140,1990,-256.47681784799863
RGI60-13.30140,1991,1.0665238402515527
RGI60-13.30140,1992,455.4214014178142
RGI60-13.30140,1993,493.3684142842649
RGI60-13.30140,1994,-157.11758861191439
RGI60-13.30140,1995,-209.61480319978233
RGI60-13.30140,1996,233.81728415828277
RGI60-13.30140,1997,-390.5160338590926
RGI60-13.30140,1998,-221.7071894336784
RGI60-13.30140,1999,12.837420217145029
RGI60-13.30140,2000,-257.77274579272813
RGI60-13.30140,2001,-386.29666009542717
RGI60-13.30140,2002,-180.00874906513067
RGI60-13.30140,2003,312.3523005742893
RGI60-13.30140,2004,-132.53737796278148
RGI60-13.30140,2005,-267.7085597574856
RGI60-13.30140,2006,-445.675339970727
RGI60-13.30140,2007,-383.8933620072978
RGI60-13.30140,2008,-928.163283591495
RGI60-13.30140,2009,188.24686987477085
RGI60-13.30140,2010,184.15392902010117
RGI60-13.30140,2011,-351.2419541780535
RGI60-13.30140,2012,-639.0157043102986
RGI60-13.30140,2013,-195.76377648268544
RGI60-13.30140,2014,-317.86719516770415
RGI60-13.30140,2015,-418.09561389122797
RGI60-13.30140,2016,-275.94988250303373
RGI60-13.30140,2017,-191.77957711919495
RGI60-13.30140,2018,-402.54583216549884
RGI60-13.30140,2019,-404.2815945807306
RGI60-13.30161,1901,2000.4568856380286
RGI60-13.30161,1902,1449.9539673843342
RGI60-13.30161,1903,1346.5023934627045
RGI60-13.30161,1904,978.3405143116088
RGI60-13.30161,1905,1098.9803477862743
RGI60-13.30161,1906,1014.101396564179
RGI60-13.30161,1907,1361.5662259239243
RGI60-13.30161,1908,1073.1371490849058
RGI60-13.30161,1909,684.6685786041313
RGI60-13.30161,1910,731.5584878310679
RGI60-13.30161,1911,1278.5645704610715
RGI60-13.30161,1912,828.5496698849875
RGI60-13.30161,1913,838.6603959502693
RGI60-13.30161,1914,389.8237074198998
RGI60-13.30161,1915,173.69852110516484
RGI60-13.30161,1916,54.58602223709539
RGI60-13.30161,1917,-99.69730399276023
RGI60-13.30161,1918,43.81207847706998
RGI60-13.30161,1919,509.01887067018845
RGI60-13.30161,1920,900.0000934013833
RGI60-13.30161,1921,800.6992207150302
RGI60-13.30161,1922,231.79999435299433
RGI60-13.30161,1923,27.363921583225856
RGI60-13.30161,1924,-283.16910061342173
RGI60-13.30161,1925,440.27387305777484
RGI60-13.30161,1926,521.4404877536185
RGI60-13.30161,1927,353.631476169206
RGI60-13.30161,1928,760.8209853562022
RGI60-13.30161,1929,924.2559779758797
RGI60-13.30161,1930,370.2307873796736
RGI60-13.30161,1931,483.9141840794292
RGI60-13.30161,1932,762.9390121015907
RGI60-13.30161,1933,-53.56291503397075
RGI60-13.30161,1934,1303.6184752741567
RGI60-13.30161,1935,368.95107448444054
RGI60-13.30161,1936,722.6372208898216
RGI60-13.30161,1937,658.4263257657578
RGI60-13.30161,1938,490.5056096050466
RGI60-13.30161,1939,-96.81917239293863
RGI60-13.30161,1940,276.08019523930716
RGI60-13.30161,1941,1223.4985954164563
RGI60-13.30161,1942,923.3401730987181
RGI60-13.30161,1943,-280.7412490920015
RGI60-13.30161,1944,-12.97364504488932
RGI60-13.30161,1945,-40.45289693151916
RGI60-13.30161,1946,1125.5426408747726
RGI60-13.30161,1947,833.9987351043939
RGI60-13.30161,1948,-130.9796980141272
RGI60-13.30161,1949,917.3099330766375
RGI60-13.30161,1950,141.48211537155714
RGI60-13.30161,1951,746.6481347635035
RGI60-13.30161,1952,46.11469913395962
RGI60-13.30161,1953,476.2071295808977
RGI60-13.30161,1954,1159.9785039053086
RGI60-13.30161,1955,-13.96739263036215
RGI60-13.30161,1956,135.41997320424474
RGI60-13.30161,1957,-32.42003729849138
RGI60-13.30161,1958,741.3159712178677
RGI60-13.30161,1959,417.61203945694297
RGI60-13.30161,1960,534.869724942375
RGI60-13.30161,1961,653.2994740438335
RGI60-13.30161,1962,186.00017596884067
RGI60-13.30161,1963,494.06951943177864
RGI60-13.30161,1964,999.496595222848
RGI60-13.30161,1965,142.0468975972309
RGI60-13.30161,1966,335.25819326712553
RGI60-13.30161,1967,831.0766692710023
RGI60-13.30161,1968,439.63588675280545
RGI60-13.30161,1969,821.1541099565629
RGI60-13.30161,1970,608.7299305993155
RGI60-13.30161,1971,860.5955276622985
RGI60-13.30161,1972,1311.5434338522393
RGI60-13.30161,1973,426.7020449411296
RGI60-13.30161,1974,156.01572505073088
RGI60-13.30161,1975,-0.8527160076717262
RGI60-13.30161,1976,171.68953191443478
RGI60-13.30161,1977,103.73042089003158
RGI60-13.30161,1978,168.1865561585521
RGI60-13.30161,1979,333.54766046480114
RGI60-13.30161,1980,232.97447444107
RGI60-13.30161,1981,682.3982098367146
RGI60-13.30161,1982,311.8326467865202
RGI60-13.30161,1983,-217.19202240033763
RGI60-13.30161,1984,-51.92914414132824
RGI60-13.30161,1985,64.66165773101442
RGI60-13.30161,1986,131.6147725200574
RGI60-13.30161,1987,269.88269494946826
RGI60-13.30161,1988,686.1263776749422
RGI60-13.30161,1989,439.792454946437
RGI60-13.30161,1990,-160.63224491980293
RGI60-13.30161,1991,295.4778024086348
RGI60-13.30161,1992,923.2953828034048
RGI60-13.30161,1993,1035.8772572598755
RGI60-13.30161,1994,-104.03930187595189
RGI60-13.30161,1995,-125.30165445742608
RGI60-13.30161,1996,520.9004952372666
RGI60-13.30161,1997,-230.6524829851515
RGI60-13.30161,1998,-123.97226709184672
RGI60-13.30161,1999,84.93403836047361
RGI60-13.30161,2000,17.743022215493838
RGI60-13.30161,2001,-431.9023276398092
RGI60-13.30161,2002,-48.34719476711011
RGI60-13.30161,2003,747.1044041458279
RGI60-13.30161,2004,1.2615251631452946
RGI60-13.30161,2005,-25.3422025822173
RGI60-13.30161,2006,-418.9974436488408
RGI60-13.30161,2007,-452.1685557796201
RGI60-13.30161,2008,-1079.0384172605497
RGI60-13.30161,2009,468.386976072944
RGI60-13.30161,2010,456.1435455375695
RGI60-13.30161,2011,-342.356617416942
RGI60-13.30161,2012,-645.413051025833
RGI60-13.30161,2013,-66.27033776669393
RGI60-13.30161,2014,-223.6693821732503
RGI60-13.30161,2015,-112.77096441966698
RGI60-13.30161,2016,-411.1008713986332
RGI60-13.30161,2017,78.4022446615088
RGI60-13.30161,2018,-410.360549636245
RGI60-13.30161,2019,-55.30380228108216
RGI60-13.30164,1901,2006.9400890847107
RGI60-13.30164,1902,1455.2483082389406
RGI60-13.30164,1903,1343.0721340025818
RGI60-13.30164,1904,986.4306869515455
RGI60-13.30164,1905,1123.2681689544916
RGI60-13.30164,1906,1036.7609541893378
RGI60-13.30164,1907,1371.0978030015463
RGI60-13.30164,1908,1116.789647521129
RGI60-13.30164,1909,722.4465280341533
RGI60-13.30164,1910,760.6837316649588
RGI60-13.30164,1911,1270.3305005854138
RGI60-13.30164,1912,824.8810081285001
RGI60-13.30164,1913,845.6837882230266
RGI60-13.30164,1914,415.2122370131871
RGI60-13.30164,1915,242.06315395129064
RGI60-13.30164,1916,94.78464478572181
RGI60-13.30164,1917,-48.839378682763446
RGI60-13.30164,1918,79.02363927708252
RGI60-13.30164,1919,547.5402942122615
RGI60-13.30164,1920,946.4691204458921
RGI60-13.30164,1921,828.7299672905807
RGI60-13.30164,1922,265.24199860795136
RGI60-13.30164,1923,46.28470661313038
RGI60-13.30164,1924,-261.7166019259137
RGI60-13.30164,1925,463.60845561685187
RGI60-13.30164,1926,545.9103935230717
RGI60-13.30164,1927,379.62611447777914
RGI60-13.30164,1928,797.0625189151059
RGI60-13.30164,1929,941.1496824071089
RGI60-13.30164,1930,390.8269519718263
RGI60-13.30164,1931,512.7619714726953
RGI60-13.30164,1932,775.5070893298255
RGI60-13.30164,1933,-20.5492771588848
RGI60-13.30164,1934,1313.0540397590253
RGI60-13.30164,1935,425.2492005614164
RGI60-13.30164,1936,729.8677171713575
RGI60-13.30164,1937,678.7065250385107
RGI60-13.30164,1938,538.8345743491246
RGI60-13.30164,1939,-54.22994639585387
RGI60-13.30164,1940,330.2950248758281
RGI60-13.30164,1941,1292.198935900441
RGI60-13.30164,1942,948.5055707776519
RGI60-13.30164,1943,-255.3782543991724
RGI60-13.30164,1944,17.534639391076098
RGI60-13.30164,1945,-13.824075466439458
RGI60-13.30164,1946,1148.4212499839225
RGI60-13.30164,1947,861.5525429351096
RGI60-13.30164,1948,-118.76653234664687
RGI60-13.30164,1949,928.9901246766873
RGI60-13.30164,1950,157.60176368158585
RGI60-13.30164,1951,795.1860425699906
RGI60-13.30164,1952,79.71111752697114
RGI60-13.30164,1953,499.00567514029814
RGI60-13.30164,1954,1202.1226920512695
RGI60-13.30164,1955,39.307053575563465
RGI60-13.30164,1956,144.0642923705405
RGI60-13.30164,1957,32.49329417277752
RGI60-13.30164,1958,753.7080544516581
RGI60-13.30164,1959,458.7879848267425
RGI60-13.30164,1960,563.0418863227972
RGI60-13.30164,1961,674.9096137798588
RGI60-13.30164,1962,232.7681924163507
RGI60-13.30164,1963,533.3952156971523
RGI60-13.30164,1964,1042.4425842206936
RGI60-13.30164,1965,183.25941367209595
RGI60-13.30164,1966,397.83297600914244
RGI60-13.30164,1967,855.5290387236396
RGI60-13.30164,1968,472.1151215342423
RGI60-13.30164,1969,848.614592462401
RGI60-13.30164,1970,641.3029770161194
RGI60-13.30164,1971,899.1284002073634
RGI60-13.30164,1972,1311.5652993267013
RGI60-13.30164,1973,448.4777999394147
RGI60-13.30164,1974,177.97419200831285
RGI60-13.30164,1975,37.503274735604734
RGI60-13.30164,1976,203.33617704344096
RGI60-13.30164,1977,170.26726292344983
RGI60-13.30164,1978,190.61911112174081
RGI60-13.30164,1979,372.49327168861566
RGI60-13.30164,1980,253.92501354067852
RGI60-13.30164,1981,735.5895746813796
RGI60-13.30164,1982,368.91160257922064
RGI60-13.30164,1983,-200.4579428609159
RGI60-13.30164,1984,-25.066269477822615
RGI60-13.30164,1985,89.63344795195322
RGI60-13.30164,1986,150.1839811427172
RGI60-13.30164,1987,294.2302662524147
RGI60-13.30164,1988,726.9858052323367
RGI60-13.30164,1989,488.92234605137884
RGI60-13.30164,1990,-104.6562473635689
RGI60-13.30164,1991,329.73935942837466
RGI60-13.30164,1992,942.342320502793
RGI60-13.30164,1993,1051.4826418928815
RGI60-13.30164,1994,-54.64533778206603
RGI60-13.30164,1995,-61.48933397555418
RGI60-13.30164,1996,576.1674169021295
RGI60-13.30164,1997,-198.21202309632667
RGI60-13.30164,1998,-74.8622777076172
RGI60-13.30164,1999,165.07171076062042
RGI60-13.30164,2000,16.26819358018541
RGI60-13.30164,2001,-359.2514664105289
RGI60-13.30164,2002,7.546374023367191
RGI60-13.30164,2003,782.6790481616946
RGI60-13.30164,2004,53.92410237390948
RGI60-13.30164,2005,8.965734077977807
RGI60-13.30164,2006,-382.64972037896536
RGI60-13.30164,2007,-374.9466480118124
RGI60-13.30164,2008,-1037.8155670241488
RGI60-13.30164,2009,515.0836703623514
RGI60-13.30164,2010,501.7560745105484
RGI60-13.30164,2011,-282.23048542078493
RGI60-13.30164,2012,-613.1812797924307
RGI60-13.30164,2013,-16.715323025433392
RGI60-13.30164,2014,-178.6083627711737
RGI60-13.30164,2015,-88.23943106592314
RGI60-13.30164,2016,-304.9702201315079
RGI60-13.30164,2017,133.63471123561584
RGI60-13.30164,2018,-368.96044889745446
RGI60-13.30164,2019,-60.28895539549723
RGI60-13.30173,1901,1278.5593408255538
RGI60-13.30173,1902,886.3333000829703
RGI60-13.30173,1903,843.770662169454
RGI60-13.30173,1904,588.7448503706535
RGI60-13.30173,1905,668.517891275043
RGI60-13.30173,1906,593.9860288061826
RGI60-13.30173,1907,849.3683019589546
RGI60-13.30173,1908,649.6410464301422
RGI60-13.30173,1909,344.2315133682252
RGI60-13.30173,1910,388.8998831956624
RGI60-13.30173,1911,776.3042876588274
RGI60-13.30173,1912,497.8274059728877
RGI60-13.30173,1913,459.21298041651136
RGI60-13.30173,1914,139.68697469516545
RGI60-13.30173,1915,-30.062540393491172
RGI60-13.30173,1916,-142.74160565808054
RGI60-13.30173,1917,-197.30047639913244
RGI60-13.30173,1918,-165.29661696228905
RGI60-13.30173,1919,220.9341969068469
RGI60-13.30173,1920,489.41780206113725
RGI60-13.30173,1921,432.7138823076591
RGI60-13.30173,1922,42.338339835404824
RGI60-13.30173,1923,-293.3715452710776
RGI60-13.30173,1924,-461.74895813244507
RGI60-13.30173,1925,191.95199916257442
RGI60-13.30173,1926,239.98435889508468
RGI60-13.30173,1927,27.07382111729768
RGI60-13.30173,1928,394.9093479239967
RGI60-13.30173,1929,537.794024530365
RGI60-13.30173,1930,132.14699856350424
RGI60-13.30173,1931,192.6088182903152
RGI60-13.30173,1932,421.2989624055148
RGI60-13.30173,1933,-214.0356417468584
RGI60-13.30173,1934,788.1191721650692
RGI60-13.30173,1935,138.78442718148878
RGI60-13.30173,1936,408.5748015263485
RGI60-13.30173,1937,356.35017989731045
RGI60-13.30173,1938,257.33471822587217
RGI60-13.30173,1939,-225.564538519401
RGI60-13.30173,1940,23.97670681137239
RGI60-13.30173,1941,732.4324105342504
RGI60-13.30173,1942,466.7495400059192
RGI60-13.30173,1943,-464.62882487745935
RGI60-13.30173,1944,-210.9533894724053
RGI60-13.30173,1945,-266.5546267173977
RGI60-13.30173,1946,689.5314314840307
RGI60-13.30173,1947,470.38575430693504
RGI60-13.30173,1948,-368.9433075701032
RGI60-13.30173,1949,441.9941326644767
RGI60-13.30173,1950,-105.38182375384666
RGI60-13.30173,1951,419.48021296142156
RGI60-13.30173,1952,-179.796438510224
RGI60-13.30173,1953,59.270257629703984
RGI60-13.30173,1954,715.2848028243777
RGI60-13.30173,1955,-176.42049017340423
RGI60-13.30173,1956,-176.39660361392058
RGI60-13.30173,1957,-132.74476258170068
RGI60-13.30173,1958,368.3872121169203
RGI60-13.30173,1959,159.32310230557974
RGI60-13.30173,1960,255.42777402771787
RGI60-13.30173,1961,347.0592562018679
RGI60-13.30173,1962,-16.36921872085129
RGI60-13.30173,1963,207.25238569240605
RGI60-13.30173,1964,602.1018996187269
RGI60-13.30173,1965,-73.11435780203652
RGI60-13.30173,1966,79.34562723631424
RGI60-13.30173,1967,481.287948491797
RGI60-13.30173,1968,178.5125994302471
RGI60-13.30173,1969,494.0841948726673
RGI60-13.30173,1970,311.8882688548708
RGI60-13.30173,1971,485.6602701132362
RGI60-13.30173,1972,804.6771257284148
RGI60-13.30173,1973,95.94764249213296
RGI60-13.30173,1974,-90.18425893358315
RGI60-13.30173,1975,-141.37943013785386
RGI60-13.30173,1976,-35.21717660695757
RGI60-13.30173,1977,-78.00033299410079
RGI60-13.30173,1978,-109.79813068792372
RGI60-13.30173,1979,95.66774082520028
RGI60-13.30173,1980,-86.13719856010013
RGI60-13.30173,1981,336.9687283306337
RGI60-13.30173,1982,75.3346735110978
RGI60-13.30173,1983,-462.55496769831757
RGI60-13.30173,1984,-344.4588273501659
RGI60-13.30173,1985,-173.05000061401395
RGI60-13.30173,1986,-146.60774382857198
RGI60-13.30173,1987,-87.11563164600649
RGI60-13.30173,1988,326.4534155861675
RGI60-13.30173,1989,178.90838939742073
RGI60-13.30173,1990,-331.1131497164454
RGI60-13.30173,1991,3.9195984507220363
RGI60-13.30173,1992,519.410474949407
RGI60-13.30173,1993,612.1921883920777
RGI60-13.30173,1994,-298.85901588081606
RGI60-13.30173,1995,-292.4191583118568
RGI60-13.30173,1996,243.0003059347248
RGI60-13.30173,1997,-463.4171716259751
RGI60-13.30173,1998,-353.93820963061427
RGI60-13.30173,1999,-88.33423429827091
RGI60-13.30173,2000,-369.34509248469146
RGI60-13.30173,2001,-547.0440039280646
RGI60-13.30173,2002,-318.81290172054554
RGI60-13.30173,2003,389.8389647211952
RGI60-13.30173,2004,-217.12112345297476
RGI60-13.30173,2005,-365.0839610963925
RGI60-13.30173,2006,-638.4046051520033
RGI60-13.30173,2007,-513.5320581804849
RGI60-13.30173,2008,-1233.2039973662177
RGI60-13.30173,2009,151.4562224416792
RGI60-13.30173,2010,75.1248561788597
RGI60-13.30173,2011,-517.6695720969867
RGI60-13.30173,2012,-835.8239587802285
RGI60-13.30173,2013,-270.31227513395754
RGI60-13.30173,2014,-462.0445853579525
RGI60-13.30173,2015,-537.460522324002
RGI60-13.30173,2016,-475.86170154600035
RGI60-13.30173,2017,-259.4571534007503
RGI60-13.30173,2018,-635.7339322899037
RGI60-13.30173,2019,-583.5085990305881
RGI60-13.30237,1901,1549.3201364332838
RGI60-13.30237,1902,1046.8227309196384
RGI60-13.30237,1903,986.0569213247293
RGI60-13.30237,1904,687.8702998856112
RGI60-13.30237,1905,801.6917431855894
