RGI_ID,Year,Specific_MB
RGI60-13.48122,1949,1.8365742109662362
RGI60-13.48122,1950,-902.3428883981034
RGI60-13.48122,1951,-897.2127844568178
RGI60-13.48122,1952,-257.4971643183621
RGI60-13.48122,1953,-599.8759754950406
RGI60-13.48122,1954,-49.509078630820675
RGI60-13.48122,1955,-651.1671754468633
RGI60-13.48122,1956,-154.44843346844124
RGI60-13.48122,1957,-717.7032621202316
RGI60-13.48122,1958,236.43340901658254
RGI60-13.48122,1959,-362.9670145026539
RGI60-13.48122,1960,-150.05590832980104
RGI60-13.48122,1961,-347.92472490935126
RGI60-13.48122,1962,-1031.1107761436117
RGI60-13.48122,1963,-539.2573121779974
RGI60-13.48122,1964,-507.0871500416278
RGI60-13.48122,1965,-1042.8117168468375
RGI60-13.48122,1966,-647.1655497826353
RGI60-13.48122,1967,-532.8648071504729
RGI60-13.48122,1968,-942.8258131347166
RGI60-13.48122,1969,-188.53187367688213
RGI60-13.48122,1970,-465.1969988159154
RGI60-13.48122,1971,-386.6678184077067
RGI60-13.48122,1972,-485.3163881277867
RGI60-13.48122,1973,-706.2467711669659
RGI60-13.48122,1974,-1159.5737201962504
RGI60-13.48122,1975,-647.9562510409215
RGI60-13.48122,1976,-390.71529731213934
RGI60-13.48122,1977,-971.5609260737967
RGI60-13.48122,1978,-491.81578673309104
RGI60-13.48122,1979,55.98849494921408
RGI60-13.48122,1980,-384.2842385765112
RGI60-13.48122,1981,-522.2594806794706
RGI60-13.48122,1982,-411.33359029870576
RGI60-13.48122,1983,-258.26227635512305
RGI60-13.48122,1984,-193.34641594297648
RGI60-13.48122,1985,-562.5731823886945
RGI60-13.48122,1986,-255.5794456139801
RGI60-13.48122,1987,-147.55640635276782
RGI60-13.48122,1988,-87.5090305102848
RGI60-13.48122,1989,23.168200460171846
RGI60-13.48122,1990,-713.8016522225905
RGI60-13.48122,1991,-836.2698142369683
RGI60-13.48122,1992,-151.51720709037372
RGI60-13.48122,1993,-131.47405442116093
RGI60-13.48122,1994,-209.89963805221885
RGI60-13.48122,1995,-636.0755089465472
RGI60-13.48122,1996,-449.4645358105865
RGI60-13.48122,1997,-910.7424673712919
RGI60-13.48122,1998,-755.2745014937883
RGI60-13.48122,1999,-703.2993071176575
RGI60-13.48122,2000,-431.2539999840231
RGI60-13.48122,2001,-1060.9372980829191
RGI60-13.48122,2002,-857.2427771261204
RGI60-13.48122,2003,-353.88956204171416
RGI60-13.48122,2004,-806.3525273481333
RGI60-13.48122,2005,-913.032612396442
RGI60-13.48122,2006,-968.7654712125532
RGI60-13.48122,2007,-844.2482115747457
RGI60-13.48122,2008,-1182.36344969249
RGI60-13.48122,2009,-457.15521879780107
RGI60-13.48122,2010,-726.1528774283182
RGI60-13.48122,2011,-965.5435699372198
RGI60-13.48122,2012,-914.3072588858503
RGI60-13.48122,2013,-484.5174947089262
RGI60-13.48122,2014,-486.21932443394735
RGI60-13.48122,2015,-397.6254907365505
RGI60-13.48122,2016,-950.4258617641732
RGI60-13.48122,2017,-820.4410387297279
RGI60-13.48122,2018,-559.6185717268469
RGI60-13.48122,2019,-379.90738339149505
RGI60-13.48123,1901,47.93569464875713
RGI60-13.48123,1902,-265.0541474637543
RGI60-13.48123,1903,2.3641973602866178
RGI60-13.48123,1904,-1242.2166087684843
RGI60-13.48123,1905,-963.4795077775068
RGI60-13.48123,1906,-1242.5958467556873
RGI60-13.48123,1907,-80.26585928109422
RGI60-13.48123,1908,-492.47212217543665
RGI60-13.48123,1909,-1354.995464464731
RGI60-13.48123,1910,-1061.7216667921555
RGI60-13.48123,1911,-189.09775145437848
RGI60-13.48123,1912,-705.0664061203557
RGI60-13.48123,1913,-203.29111718368955
RGI60-13.48123,1914,-651.265210832283
RGI60-13.48123,1915,-1442.1961598769144
RGI60-13.48123,1916,-1112.3809076304947
RGI60-13.48123,1917,-1121.8188039197003
RGI60-13.48123,1918,-1099.6167625267362
RGI60-13.48123,1919,461.72368938111464
RGI60-13.48123,1920,-715.2717313594117
RGI60-13.48123,1921,-559.6648450065092
RGI60-13.48123,1922,-1197.943781942252
RGI60-13.48123,1923,-1156.0975780656215
RGI60-13.48123,1924,-1023.0557173969605
RGI60-13.48123,1925,90.57064048004374
RGI60-13.48123,1926,-214.46044004390728
RGI60-13.48123,1927,-273.23657244610916
RGI60-13.48123,1928,-188.54233100094075
RGI60-13.48123,1929,-215.51660019376556
RGI60-13.48123,1930,435.16012637976917
RGI60-13.48123,1931,-536.3982087781715
RGI60-13.48123,1932,66.619230337307
RGI60-13.48123,1933,-1096.5463532214094
RGI60-13.48123,1934,-293.2917086017531
RGI60-13.48123,1935,-1187.8998617181446
RGI60-13.48123,1936,-455.61799191946267
RGI60-13.48123,1937,-86.7678669631402
RGI60-13.48123,1938,-205.4306140864203
RGI60-13.48123,1939,-478.32033022459524
RGI60-13.48123,1940,-910.4775198251187
RGI60-13.48123,1941,-426.45832594277425
RGI60-13.48123,1942,1416.2521064123337
RGI60-13.48123,1943,-1250.7981156615815
RGI60-13.48123,1944,-1227.2778953666134
RGI60-13.48123,1945,-1569.811288096935
RGI60-13.48123,1946,289.9472815575411
RGI60-13.48123,1947,-437.54800380832546
RGI60-13.48123,1948,-1017.3908373446038
RGI60-13.48123,1949,-283.3357322626164
RGI60-13.48123,1950,-1234.929547609159
RGI60-13.48123,1951,-1195.3179189382006
RGI60-13.48123,1952,-508.92503155269117
RGI60-13.48123,1953,-889.6727883495422
RGI60-13.48123,1954,-190.96201083762236
RGI60-13.48123,1955,-1016.5691002770018
RGI60-13.48123,1956,-384.7124666474408
RGI60-13.48123,1957,-1003.6731441111459
RGI60-13.48123,1958,148.17942548123455
RGI60-13.48123,1959,-496.4661229724925
RGI60-13.48123,1960,-288.3515379063342
RGI60-13.48123,1961,-503.72483585812756
RGI60-13.48123,1962,-1417.8768958587964
RGI60-13.48123,1963,-784.3125510661278
RGI60-13.48123,1964,-784.085261190952
RGI60-13.48123,1965,-1380.035917365719
RGI60-13.48123,1966,-995.0063241085118
RGI60-13.48123,1967,-716.1343503305006
RGI60-13.48123,1968,-1245.8166040973335
RGI60-13.48123,1969,-334.25106675568793
RGI60-13.48123,1970,-703.5026693523278
RGI60-13.48123,1971,-644.6166367372983
RGI60-13.48123,1972,-616.1680464015782
RGI60-13.48123,1973,-1010.355966663808
RGI60-13.48123,1974,-1572.434709078942
RGI60-13.48123,1975,-909.5436196897396
RGI60-13.48123,1976,-561.5786579235772
RGI60-13.48123,1977,-1334.9958413759966
RGI60-13.48123,1978,-697.5647971708754
RGI60-13.48123,1979,-86.37155634000321
RGI60-13.48123,1980,-617.3059097088376
RGI60-13.48123,1981,-773.3963535657228
RGI60-13.48123,1982,-619.919388546017
RGI60-13.48123,1983,-485.4247586788109
RGI60-13.48123,1984,-373.1268653955945
RGI60-13.48123,1985,-807.5227788777057
RGI60-13.48123,1986,-504.4410213874072
RGI60-13.48123,1987,-422.36377333876385
RGI60-13.48123,1988,-320.038540815492
RGI60-13.48123,1989,-174.02625104831472
RGI60-13.48123,1990,-1026.6584481384732
RGI60-13.48123,1991,-1132.600484404766
RGI60-13.48123,1992,-272.9352523091254
RGI60-13.48123,1993,-224.63632364296964
RGI60-13.48123,1994,-494.340767370105
RGI60-13.48123,1995,-940.5635734224112
RGI60-13.48123,1996,-714.6790274085218
RGI60-13.48123,1997,-1218.7748344925058
RGI60-13.48123,1998,-1149.7830471671543
RGI60-13.48123,1999,-1035.4969407833835
RGI60-13.48123,2000,-707.3845970766663
RGI60-13.48123,2001,-1485.7270778501957
RGI60-13.48123,2002,-1272.6107318013333
RGI60-13.48123,2003,-591.906477378943
RGI60-13.48123,2004,-1145.1997326483154
RGI60-13.48123,2005,-1261.0669336464325
RGI60-13.48123,2006,-1353.3102821978305
RGI60-13.48123,2007,-1208.8382434597988
RGI60-13.48123,2008,-1619.2612511084726
RGI60-13.48123,2009,-719.6068139944094
RGI60-13.48123,2010,-1106.0711135959916
RGI60-13.48123,2011,-1365.675761647515
RGI60-13.48123,2012,-1313.3636623029781
RGI60-13.48123,2013,-765.7621357838981
RGI60-13.48123,2014,-774.7557696339543
RGI60-13.48123,2015,-729.7487410687812
RGI60-13.48123,2016,-1387.0323633427367
RGI60-13.48123,2017,-1212.600373073527
RGI60-13.48123,2018,-956.078495943231
RGI60-13.48123,2019,-699.9994424449997
RGI60-13.48124,1901,552.6976718711702
RGI60-13.48124,1902,341.3401574104317
RGI60-13.48124,1903,429.011221972234
RGI60-13.48124,1904,-656.320662374796
RGI60-13.48124,1905,-414.15126563054184
RGI60-13.48124,1906,-648.9669172695797
RGI60-13.48124,1907,447.7421993253138
RGI60-13.48124,1908,64.01159640427055
RGI60-13.48124,1909,-697.732409028683
RGI60-13.48124,1910,-478.34490402191284
RGI60-13.48124,1911,304.4056439587478
RGI60-13.48124,1912,-259.7549384612027
RGI60-13.48124,1913,254.58638680148624
RGI60-13.48124,1914,-111.56451590930304
RGI60-13.48124,1915,-778.9084214143654
RGI60-13.48124,1916,-512.1476208336561
RGI60-13.48124,1917,-531.9063892659345
RGI60-13.48124,1918,-445.3443379622786
RGI60-13.48124,1919,965.5910494578583
RGI60-13.48124,1920,-115.42825067976192
RGI60-13.48124,1921,13.603943175526274
RGI60-13.48124,1922,-621.8235842662586
RGI60-13.48124,1923,-481.07413812875615
RGI60-13.48124,1924,-428.74850105557033
RGI60-13.48124,1925,452.9789538560568
RGI60-13.48124,1926,209.60481325030045
RGI60-13.48124,1927,244.11133750120996
RGI60-13.48124,1928,339.16276341725825
RGI60-13.48124,1929,248.8175382336472
RGI60-13.48124,1930,872.0516324264212
RGI60-13.48124,1931,78.58516798789394
RGI60-13.48124,1932,476.17527338489754
RGI60-13.48124,1933,-474.94849480478905
RGI60-13.48124,1934,159.82556244901383
RGI60-13.48124,1935,-496.0457306221998
RGI60-13.48124,1936,-7.97140513352672
RGI60-13.48124,1937,335.046545688345
RGI60-13.48124,1938,242.0291768343157
RGI60-13.48124,1939,153.92863935766104
RGI60-13.48124,1940,-243.3489441456661
RGI60-13.48124,1941,203.65609116651245
RGI60-13.48124,1942,1973.0235036218544
RGI60-13.48124,1943,-613.8200607225269
RGI60-13.48124,1944,-555.0219823342679
RGI60-13.48124,1945,-734.3021332864555
RGI60-13.48124,1946,704.1752846268982
RGI60-13.48124,1947,17.28058785714441
RGI60-13.48124,1948,-385.13758242204153
RGI60-13.48124,1949,313.289705592803
RGI60-13.48124,1950,-554.8035870187792
RGI60-13.48124,1951,-510.68470470003774
RGI60-13.48124,1952,12.30937160615205
RGI60-13.48124,1953,-176.11684588571364
RGI60-13.48124,1954,191.1473909127949
RGI60-13.48124,1955,-348.61797294475656
RGI60-13.48124,1956,93.59136235116742
RGI60-13.48124,1957,-419.0002400069761
RGI60-13.48124,1958,463.4792866228739
RGI60-13.48124,1959,-7.888105152369447
RGI60-13.48124,1960,112.93595513494736
RGI60-13.48124,1961,-38.94611905206757
RGI60-13.48124,1962,-640.6096354682247
RGI60-13.48124,1963,-234.12247578774682
RGI60-13.48124,1964,-204.65946052554162
RGI60-13.48124,1965,-676.4578141407256
RGI60-13.48124,1966,-274.29233509419043
RGI60-13.48124,1967,-187.13320486216892
RGI60-13.48124,1968,-616.7610833147443
RGI60-13.48124,1969,122.32135388917504
RGI60-13.48124,1970,-211.98487712389021
RGI60-13.48124,1971,-119.21295475980263
RGI60-13.48124,1972,-164.33507609073695
RGI60-13.48124,1973,-395.87803331838603
RGI60-13.48124,1974,-784.8694916794016
RGI60-13.48124,1975,-311.16514265074915
RGI60-13.48124,1976,-66.6669118331875
RGI60-13.48124,1977,-608.1136344206456
RGI60-13.48124,1978,-160.2082205724773
RGI60-13.48124,1979,363.5864648102881
RGI60-13.48124,1980,-93.49609940184321
RGI60-13.48124,1981,-234.73440801258553
RGI60-13.48124,1982,-100.12105482770293
RGI60-13.48124,1983,11.512387783053232
RGI60-13.48124,1984,100.87382837304848
RGI60-13.48124,1985,-301.10296830983407
RGI60-13.48124,1986,48.83190672981194
RGI60-13.48124,1987,89.99612815527986
RGI60-13.48124,1988,216.1943797462266
RGI60-13.48124,1989,331.5256674788959
RGI60-13.48124,1990,-405.0557770077055
RGI60-13.48124,1991,-508.23191276999404
RGI60-13.48124,1992,156.6679625236329
RGI60-13.48124,1993,165.16052018522117
RGI60-13.48124,1994,109.57562395886737
RGI60-13.48124,1995,-323.912848074158
RGI60-13.48124,1996,-160.51389382725918
RGI60-13.48124,1997,-531.8623045341527
RGI60-13.48124,1998,-411.12040347774774
RGI60-13.48124,1999,-326.45914109281387
RGI60-13.48124,2000,-4.4199415878735335
RGI60-13.48124,2001,-685.8739328602837
RGI60-13.48124,2002,-507.87313948857394
RGI60-13.48124,2003,-61.851035110800424
RGI60-13.48124,2004,-482.7898867311106
RGI60-13.48124,2005,-550.5796708586822
RGI60-13.48124,2006,-640.7793160237511
RGI60-13.48124,2007,-499.8840527087307
RGI60-13.48124,2008,-763.4519965901173
RGI60-13.48124,2009,-159.96368008983458
RGI60-13.48124,2010,-411.2658906246572
RGI60-13.48124,2011,-631.6983189288507
RGI60-13.48124,2012,-563.6510475728127
RGI60-13.48124,2013,-164.85921566061765
RGI60-13.48124,2014,-156.08027384225545
RGI60-13.48124,2015,-9.366176295784042
RGI60-13.48124,2016,-571.9649575777966
RGI60-13.48124,2017,-449.891482157362
RGI60-13.48124,2018,-241.76135268881845
RGI60-13.48124,2019,26.005367398715276
RGI60-13.48125,1901,618.1151515393854
RGI60-13.48125,1902,387.69045181138273
RGI60-13.48125,1903,524.085690629026
RGI60-13.48125,1904,-616.4449580611276
RGI60-13.48125,1905,-364.57750647916595
RGI60-13.48125,1906,-616.9077255505621
RGI60-13.48125,1907,516.8866355942561
RGI60-13.48125,1908,93.94022699309436
RGI60-13.48125,1909,-638.0659642577258
RGI60-13.48125,1910,-450.9602965879715
RGI60-13.48125,1911,397.8419185273336
RGI60-13.48125,1912,-162.48185909326597
RGI60-13.48125,1913,393.24438895469854
RGI60-13.48125,1914,-31.305189918293955
RGI60-13.48125,1915,-794.1391812534165
RGI60-13.48125,1916,-477.43557803750866
RGI60-13.48125,1917,-477.34627356496367
RGI60-13.48125,1918,-443.7675246121949
RGI60-13.48125,1919,1101.2461582772492
RGI60-13.48125,1920,-97.34674193334155
RGI60-13.48125,1921,46.45692579795801
RGI60-13.48125,1922,-601.2208367350934
RGI60-13.48125,1923,-484.2582593028457
RGI60-13.48125,1924,-416.22385859632215
RGI60-13.48125,1925,521.5574197217014
RGI60-13.48125,1926,336.6649580240376
RGI60-13.48125,1927,249.207954460933
RGI60-13.48125,1928,408.5020636673932
RGI60-13.48125,1929,359.9768118133009
RGI60-13.48125,1930,977.3773784210739
RGI60-13.48125,1931,72.75914449024756
RGI60-13.48125,1932,561.8310286070697
RGI60-13.48125,1933,-463.59289582688933
RGI60-13.48125,1934,271.60099855014266
RGI60-13.48125,1935,-507.9319560601469
RGI60-13.48125,1936,92.53263451231331
RGI60-13.48125,1937,441.68562340318044
RGI60-13.48125,1938,331.51186847275244
RGI60-13.48125,1939,188.25217772106382
RGI60-13.48125,1940,-240.8119553753098
RGI60-13.48125,1941,188.1197065381612
RGI60-13.48125,1942,2008.0280945727304
RGI60-13.48125,1943,-610.5060004877928
RGI60-13.48125,1944,-575.6389636565265
RGI60-13.48125,1945,-748.7378768448893
RGI60-13.48125,1946,803.9436833634905
RGI60-13.48125,1947,85.37364344409342
RGI60-13.48125,1948,-390.107638644074
RGI60-13.48125,1949,347.1294832896886
RGI60-13.48125,1950,-531.5845653849343
RGI60-13.48125,1951,-440.77063583735355
RGI60-13.48125,1952,21.752031206869464
RGI60-13.48125,1953,-75.87613616187932
RGI60-13.48125,1954,260.30393855219376
RGI60-13.48125,1955,-370.8509044819414
RGI60-13.48125,1956,111.06295332156989
RGI60-13.48125,1957,-388.55292489400404
RGI60-13.48125,1958,543.4950660961003
RGI60-13.48125,1959,144.67822794688183
RGI60-13.48125,1960,191.18716505077637
RGI60-13.48125,1961,63.32259511309864
RGI60-13.48125,1962,-629.9088880621416
RGI60-13.48125,1963,-177.00194844506487
RGI60-13.48125,1964,-177.1255504296806
RGI60-13.48125,1965,-642.0355214337017
RGI60-13.48125,1966,-250.84076893743472
RGI60-13.48125,1967,-84.17854010129136
RGI60-13.48125,1968,-587.2194046815107
RGI60-13.48125,1969,225.84518474957983
RGI60-13.48125,1970,-193.01226595752152
RGI60-13.48125,1971,-97.38395193094408
RGI60-13.48125,1972,-27.917388185726598
RGI60-13.48125,1973,-378.1609794013075
RGI60-13.48125,1974,-788.6159999692005
RGI60-13.48125,1975,-261.2227932149129
RGI60-13.48125,1976,37.80179228452654
RGI60-13.48125,1977,-601.4862045717923
RGI60-13.48125,1978,-73.17251617436463
RGI60-13.48125,1979,475.61726358173377
RGI60-13.48125,1980,-60.142360427888086
RGI60-13.48125,1981,-197.59058792881885
RGI60-13.48125,1982,-14.535789683760898
RGI60-13.48125,1983,36.73561449598503
RGI60-13.48125,1984,181.9494225197911
RGI60-13.48125,1985,-284.13774219519144
RGI60-13.48125,1986,81.6410640746703
RGI60-13.48125,1987,73.11631313225641
RGI60-13.48125,1988,268.62348089231625
RGI60-13.48125,1989,399.7681676982572
RGI60-13.48125,1990,-403.1464070737311
RGI60-13.48125,1991,-461.539416269878
RGI60-13.48125,1992,274.6276767083249
RGI60-13.48125,1993,294.08419330431093
RGI60-13.48125,1994,150.51730355323542
RGI60-13.48125,1995,-308.3025150298987
RGI60-13.48125,1996,-132.35087343980692
RGI60-13.48125,1997,-478.1608135024488
RGI60-13.48125,1998,-429.7217842272763
RGI60-13.48125,1999,-281.36046618686504
RGI60-13.48125,2000,71.905069539721
RGI60-13.48125,2001,-700.0848242586768
RGI60-13.48125,2002,-517.6699861675739
RGI60-13.48125,2003,-7.892789336690697
RGI60-13.48125,2004,-476.06132215022546
RGI60-13.48125,2005,-520.3198835927126
RGI60-13.48125,2006,-653.5588309915759
RGI60-13.48125,2007,-508.26581795188343
RGI60-13.48125,2008,-758.0950633880558
RGI60-13.48125,2009,-123.40573361111328
RGI60-13.48125,2010,-430.4192499142606
RGI60-13.48125,2011,-660.4667378827147
RGI60-13.48125,2012,-585.8371135516926
RGI60-13.48125,2013,-127.06044671011361
RGI60-13.48125,2014,-103.07760142134775
RGI60-13.48125,2015,37.2673653668688
RGI60-13.48125,2016,-589.2124160850718
RGI60-13.48125,2017,-445.9167369414165
RGI60-13.48125,2018,-271.60374840142566
RGI60-13.48125,2019,93.77586744995763
RGI60-13.48126,1901,692.6825307205418
RGI60-13.48126,1902,505.22449737388877
RGI60-13.48126,1903,613.8210366441253
RGI60-13.48126,1904,-469.85116066251487
RGI60-13.48126,1905,-256.416809848211
RGI60-13.48126,1906,-496.54035774061276
RGI60-13.48126,1907,566.9409612669709
RGI60-13.48126,1908,167.18533436839294
RGI60-13.48126,1909,-514.1687365528468
RGI60-13.48126,1910,-352.324762105115
RGI60-13.48126,1911,527.3652711811096
RGI60-13.48126,1912,-80.83718225625944
RGI60-13.48126,1913,471.8584040642677
RGI60-13.48126,1914,71.92179377338239
RGI60-13.48126,1915,-667.8404241496836
RGI60-13.48126,1916,-365.25304149243993
RGI60-13.48126,1917,-395.63859062368607
RGI60-13.48126,1918,-327.1945759861933
RGI60-13.48126,1919,1114.2361752386537
RGI60-13.48126,1920,47.3416435705799
RGI60-13.48126,1921,134.3142139041953
RGI60-13.48126,1922,-489.06029811319013
RGI60-13.48126,1923,-368.55074931863714
RGI60-13.48126,1924,-335.0297649677321
RGI60-13.48126,1925,592.646710574165
RGI60-13.48126,1926,387.675326865164
RGI60-13.48126,1927,312.48466311346914
RGI60-13.48126,1928,520.5424824171541
RGI60-13.48126,1929,445.01119252304545
RGI60-13.48126,1930,1028.3037577280281
RGI60-13.48126,1931,188.75269771332387
RGI60-13.48126,1932,570.1120217365825
RGI60-13.48126,1933,-360.1555919693634
RGI60-13.48126,1934,408.1411071591761
RGI60-13.48126,1935,-399.7107107411517
RGI60-13.48126,1936,154.06375435104175
RGI60-13.48126,1937,484.7500732122059
RGI60-13.48126,1938,388.13640240263794
RGI60-13.48126,1939,295.04734661265604
RGI60-13.48126,1940,-58.82806811988073
RGI60-13.48126,1941,336.6144228827192
RGI60-13.48126,1942,2173.7030548658095
RGI60-13.48126,1943,-518.1890645661045
RGI60-13.48126,1944,-449.2398797494401
RGI60-13.48126,1945,-613.9530309902432
RGI60-13.48126,1946,853.8325522639781
RGI60-13.48126,1947,160.6328987700485
RGI60-13.48126,1948,-285.0298298407829
RGI60-13.48126,1949,487.1448966656119
RGI60-13.48126,1950,-426.58567286496833
RGI60-13.48126,1951,-305.6832697896872
RGI60-13.48126,1952,86.22324308861495
RGI60-13.48126,1953,56.52644891777049
RGI60-13.48126,1954,354.58654876090264
RGI60-13.48126,1955,-244.82854745331372
RGI60-13.48126,1956,175.35350272358045
RGI60-13.48126,1957,-261.01176635173437
RGI60-13.48126,1958,585.8619823255822
RGI60-13.48126,1959,270.5412730167155
RGI60-13.48126,1960,261.0795351004676
RGI60-13.48126,1961,152.7253575145294
RGI60-13.48126,1962,-513.1362646566622
RGI60-13.48126,1963,-55.86348833532391
RGI60-13.48126,1964,-79.02874580872096
RGI60-13.48126,1965,-491.7862546706188
RGI60-13.48126,1966,-128.61644255826795
RGI60-13.48126,1967,-8.716736725724644
RGI60-13.48126,1968,-463.7852109064164
RGI60-13.48126,1969,268.7555948004354
RGI60-13.48126,1970,-55.260426433298846
RGI60-13.48126,1971,53.3558274687862
RGI60-13.48126,1972,84.58981769539537
RGI60-13.48126,1973,-265.6484258088967
RGI60-13.48126,1974,-634.540237584312
RGI60-13.48126,1975,-184.94353868834907
RGI60-13.48126,1976,160.96248689948123
RGI60-13.48126,1977,-471.126426956046
RGI60-13.48126,1978,15.156241473414628
RGI60-13.48126,1979,571.006004698537
RGI60-13.48126,1980,9.942087963178476
RGI60-13.48126,1981,-91.56369908318072
RGI60-13.48126,1982,102.6351270955426
RGI60-13.48126,1983,100.41599684172495
RGI60-13.48126,1984,252.56160053241652
RGI60-13.48126,1985,-204.03714606303637
RGI60-13.48126,1986,142.04843769077198
RGI60-13.48126,1987,145.79235361104668
RGI60-13.48126,1988,375.9171241695705
RGI60-13.48126,1989,444.0538843113299
RGI60-13.48126,1990,-289.33248729688535
RGI60-13.48126,1991,-291.48272090244967
RGI60-13.48126,1992,386.7371202250197
RGI60-13.48126,1993,388.785709363447
RGI60-13.48126,1994,273.49791895210967
RGI60-13.48126,1995,-198.91330909938995
RGI60-13.48126,1996,-12.145157022691084
RGI60-13.48126,1997,-343.1033169509091
RGI60-13.48126,1998,-306.4930835860872
RGI60-13.48126,1999,-154.0266542306843
RGI60-13.48126,2000,102.47723641670792
RGI60-13.48126,2001,-584.4686786923346
RGI60-13.48126,2002,-326.47284705029773
RGI60-13.48126,2003,169.76600577011
RGI60-13.48126,2004,-319.1912560996952
RGI60-13.48126,2005,-358.47695238405794
RGI60-13.48126,2006,-499.9439733325879
RGI60-13.48126,2007,-402.2863064260253
RGI60-13.48126,2008,-632.8034148314879
RGI60-13.48126,2009,-14.279941140343706
RGI60-13.48126,2010,-275.5106590585633
RGI60-13.48126,2011,-525.3540679133489
RGI60-13.48126,2012,-473.66579575315905
RGI60-13.48126,2013,-22.522396459985337
RGI60-13.48126,2014,26.3609167642143
RGI60-13.48126,2015,144.0976964252759
RGI60-13.48126,2016,-455.0187360356108
RGI60-13.48126,2017,-303.30679559858584
RGI60-13.48126,2018,-151.62543991185848
RGI60-13.48126,2019,204.22540531162664
RGI60-13.48127,1901,633.7779107585247
RGI60-13.48127,1902,392.36141231193704
RGI60-13.48127,1903,598.3666940636392
RGI60-13.48127,1904,-587.2464176141884
RGI60-13.48127,1905,-345.5054721056525
RGI60-13.48127,1906,-619.6321336412378
RGI60-13.48127,1907,510.27023190548005
RGI60-13.48127,1908,71.91201105467357
RGI60-13.48127,1909,-634.6972186795364
RGI60-13.48127,1910,-463.35897278522083
RGI60-13.48127,1911,475.35002238846886
RGI60-13.48127,1912,-100.03838493723212
RGI60-13.48127,1913,472.7266064402805
RGI60-13.48127,1914,8.702199977783376
RGI60-13.48127,1915,-834.15952425829
RGI60-13.48127,1916,-482.22998176058127
RGI60-13.48127,1917,-475.65234688667977
RGI60-13.48127,1918,-486.202836381132
RGI60-13.48127,1919,1124.3973770077994
RGI60-13.48127,1920,-90.58832889956031
RGI60-13.48127,1921,29.289790649880633
RGI60-13.48127,1922,-610.4297611658068
RGI60-13.48127,1923,-533.5115704650891
RGI60-13.48127,1924,-459.2937023830205
RGI60-13.48127,1925,571.6994503997929
RGI60-13.48127,1926,396.97380691361485
RGI60-13.48127,1927,209.19248835896775
RGI60-13.48127,1928,445.06496436354513
RGI60-13.48127,1929,426.5783887468227
RGI60-13.48127,1930,1022.6143256516274
RGI60-13.48127,1931,37.382277740887005
RGI60-13.48127,1932,569.1015627303885
RGI60-13.48127,1933,-497.7857826662464
RGI60-13.48127,1934,378.14391626439794
RGI60-13.48127,1935,-571.147250095914
RGI60-13.48127,1936,140.68466939178745
RGI60-13.48127,1937,486.46146797291834
RGI60-13.48127,1938,364.6534816934026
RGI60-13.48127,1939,172.27442738396394
RGI60-13.48127,1940,-231.6624290781695
RGI60-13.48127,1941,168.64787269517566
RGI60-13.48127,1942,2059.6987141200075
RGI60-13.48127,1943,-661.3504031279961
RGI60-13.48127,1944,-630.1218276508694
RGI60-13.48127,1945,-816.9800894030265
RGI60-13.48127,1946,848.997376176052
RGI60-13.48127,1947,115.0336820186567
RGI60-13.48127,1948,-437.0754216653673
RGI60-13.48127,1949,364.23789261512746
RGI60-13.48127,1950,-561.6796526300319
RGI60-13.48127,1951,-409.0399492209267
RGI60-13.48127,1952,-16.75525916913601
RGI60-13.48127,1953,-31.884671847294666
RGI60-13.48127,1954,321.1415838972534
RGI60-13.48127,1955,-426.80487721071745
RGI60-13.48127,1956,81.36218108356643
RGI60-13.48127,1957,-384.7242093904495
RGI60-13.48127,1958,588.7382092594049
RGI60-13.48127,1959,280.56659764009186
RGI60-13.48127,1960,241.69055756739758
RGI60-13.48127,1961,126.05247921864358
RGI60-13.48127,1962,-677.1802158325634
RGI60-13.48127,1963,-146.1186190736883
RGI60-13.48127,1964,-192.96429067241272
RGI60-13.48127,1965,-629.5500272308742
RGI60-13.48127,1966,-270.8939617021793
RGI60-13.48127,1967,-37.532261757729366
RGI60-13.48127,1968,-588.9847065784083
RGI60-13.48127,1969,256.6118408998127
RGI60-13.48127,1970,-157.56233521550067
RGI60-13.48127,1971,-62.43608001381217
RGI60-13.48127,1972,80.9139021600903
RGI60-13.48127,1973,-400.74301600998507
RGI60-13.48127,1974,-826.5592495200606
RGI60-13.48127,1975,-275.1933449636107
RGI60-13.48127,1976,126.98556277846276
RGI60-13.48127,1977,-629.4323839502002
RGI60-13.48127,1978,-40.02431626262803
RGI60-13.48127,1979,559.4045944131036
RGI60-13.48127,1980,-72.00004944528865
RGI60-13.48127,1981,-191.21994406867051
RGI60-13.48127,1982,39.50394578701212
RGI60-13.48127,1983,18.090799312985812
RGI60-13.48127,1984,212.46707210907152
RGI60-13.48127,1985,-301.39815579744845
RGI60-13.48127,1986,53.43207747828637
RGI60-13.48127,1987,13.643730262662624
RGI60-13.48127,1988,296.12812448125743
RGI60-13.48127,1989,395.83067292964597
RGI60-13.48127,1990,-431.82174371270895
RGI60-13.48127,1991,-416.77677021074084
RGI60-13.48127,1992,382.77943975172224
RGI60-13.48127,1993,406.2055749726179
RGI60-13.48127,1994,155.83836161466692
RGI60-13.48127,1995,-329.43060433961557
RGI60-13.48127,1996,-121.44330729668835
RGI60-13.48127,1997,-458.3345106960007
